FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:03:16
PROJECTILE       : Au
TARGET           : Ac
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.114628E+02
  1.149757E-03     3.339747E+02
  1.321941E-03     3.581651E+02
  1.519911E-03     3.841741E+02
  1.747528E-03     4.121283E+02
  2.009233E-03     4.421953E+02
  2.310130E-03     4.745349E+02
  2.656088E-03     5.093269E+02
  3.053856E-03     5.467874E+02
  3.511192E-03     5.871237E+02
  4.037017E-03     6.305851E+02
  4.641589E-03     6.774309E+02
  5.336699E-03     7.279541E+02
  6.135907E-03     7.824707E+02
  7.054802E-03     8.413298E+02
  8.111308E-03     9.049144E+02
  9.326033E-03     9.736349E+02
  1.072267E-02     1.047947E+03
  1.232847E-02     1.128329E+03
  1.417474E-02     1.215306E+03
  1.629751E-02     1.309428E+03
  1.873817E-02     1.411288E+03
  2.154435E-02     1.521496E+03
  2.477076E-02     1.640693E+03
  2.848036E-02     1.769541E+03
  3.274549E-02     1.908708E+03
  3.764936E-02     2.058885E+03
  4.328761E-02     2.220818E+03
  4.977024E-02     2.395311E+03
  5.722368E-02     2.583152E+03
  6.579332E-02     2.785141E+03
  7.564633E-02     3.002131E+03
  8.697490E-02     3.234983E+03
  1.000000E-01     3.484763E+03
  1.149757E-01     3.752365E+03
  1.321941E-01     4.038068E+03
  1.519911E-01     4.341869E+03
  1.747528E-01     4.664069E+03
  2.009233E-01     5.005801E+03
  2.310130E-01     5.369409E+03
  2.656088E-01     5.758853E+03
  3.053856E-01     6.179311E+03
  3.511192E-01     6.635285E+03
  4.037017E-01     7.130887E+03
  4.641589E-01     7.669192E+03
  5.336699E-01     8.248873E+03
  6.135907E-01     8.863136E+03
  7.054802E-01     9.502033E+03
  8.111308E-01     1.015679E+04
  9.326033E-01     1.082106E+04
  1.072267E+00     1.148994E+04
  1.232847E+00     1.215891E+04
  1.417474E+00     1.282371E+04
  1.629751E+00     1.347521E+04
  1.873817E+00     1.409992E+04
  2.154435E+00     1.468347E+04
  2.477076E+00     1.521286E+04
  2.848036E+00     1.567928E+04
  3.274549E+00     1.607867E+04
  3.764936E+00     1.640984E+04
  4.328761E+00     1.667244E+04
  4.977024E+00     1.686567E+04
  5.722368E+00     1.698843E+04
  6.579332E+00     1.704054E+04
  7.564633E+00     1.702279E+04
  8.697490E+00     1.693748E+04
  1.000000E+01     1.678833E+04
  1.149757E+01     1.657876E+04
  1.321941E+01     1.631267E+04
  1.519911E+01     1.599393E+04
  1.747528E+01     1.562519E+04
  2.009233E+01     1.520933E+04
  2.310130E+01     1.474928E+04
  2.656088E+01     1.424803E+04
  3.053856E+01     1.370864E+04
  3.511192E+01     1.313788E+04
  4.037017E+01     1.253868E+04
  4.641589E+01     1.191762E+04
  5.336699E+01     1.128167E+04
  6.135907E+01     1.063795E+04
  7.054802E+01     9.993879E+03
  8.111308E+01     9.357037E+03
  9.326033E+01     8.734542E+03
  1.072267E+02     8.133323E+03
  1.232847E+02     7.559155E+03
  1.417474E+02     7.016870E+03
  1.629751E+02     6.510533E+03
  1.873817E+02     6.042394E+03
  2.154435E+02     5.613705E+03
  2.477076E+02     5.225173E+03
  2.848036E+02     4.876206E+03
  3.274549E+02     4.565519E+03
  3.764936E+02     4.291495E+03
  4.328761E+02     4.051801E+03
  4.977024E+02     3.844040E+03
  5.722368E+02     3.665645E+03
  6.579332E+02     3.513916E+03
  7.564633E+02     3.385978E+03
  8.697490E+02     3.279102E+03
  1.000000E+03     3.189856E+03
