FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:51:56
PROJECTILE       : Al
TARGET           : Ba
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.575619E+01
  1.149757E-03     9.201021E+01
  1.321941E-03     9.873293E+01
  1.519911E-03     1.059639E+02
  1.747528E-03     1.137416E+02
  2.009233E-03     1.221115E+02
  2.310130E-03     1.311229E+02
  2.656088E-03     1.408305E+02
  3.053856E-03     1.512924E+02
  3.511192E-03     1.625752E+02
  4.037017E-03     1.747557E+02
  4.641589E-03     1.879120E+02
  5.336699E-03     2.021169E+02
  6.135907E-03     2.174412E+02
  7.054802E-03     2.339570E+02
  8.111308E-03     2.517438E+02
  9.326033E-03     2.708923E+02
  1.072267E-02     2.915105E+02
  1.232847E-02     3.137246E+02
  1.417474E-02     3.376749E+02
  1.629751E-02     3.635180E+02
  1.873817E-02     3.914177E+02
  2.154435E-02     4.215480E+02
  2.477076E-02     4.540871E+02
  2.848036E-02     4.892107E+02
  3.274549E-02     5.270862E+02
  3.764936E-02     5.678549E+02
  4.328761E-02     6.116210E+02
  4.977024E-02     6.584180E+02
  5.722368E-02     7.082110E+02
  6.579332E-02     7.607197E+02
  7.564633E-02     8.153869E+02
  8.697490E-02     8.716833E+02
  1.000000E-01     9.290798E+02
  1.149757E-01     9.869944E+02
  1.321941E-01     1.044731E+03
  1.519911E-01     1.101468E+03
  1.747528E-01     1.156303E+03
  2.009233E-01     1.208349E+03
  2.310130E-01     1.256904E+03
  2.656088E-01     1.301522E+03
  3.053856E-01     1.342000E+03
  3.511192E-01     1.378314E+03
  4.037017E-01     1.410554E+03
  4.641589E-01     1.438791E+03
  5.336699E-01     1.462705E+03
  6.135907E-01     1.481638E+03
  7.054802E-01     1.495542E+03
  8.111308E-01     1.504658E+03
  9.326033E-01     1.508003E+03
  1.072267E+00     1.504102E+03
  1.232847E+00     1.492430E+03
  1.417474E+00     1.472998E+03
  1.629751E+00     1.446178E+03
  1.873817E+00     1.412576E+03
  2.154435E+00     1.372995E+03
  2.477076E+00     1.328287E+03
  2.848036E+00     1.279232E+03
  3.274549E+00     1.226575E+03
  3.764936E+00     1.170911E+03
  4.328761E+00     1.112851E+03
  4.977024E+00     1.052964E+03
  5.722368E+00     9.918276E+02
  6.579332E+00     9.299960E+02
  7.564633E+00     8.680839E+02
  8.697490E+00     8.066825E+02
  1.000000E+01     7.463838E+02
  1.149757E+01     6.877433E+02
  1.321941E+01     6.312850E+02
  1.519911E+01     5.774256E+02
  1.747528E+01     5.265242E+02
  2.009233E+01     4.788274E+02
  2.310130E+01     4.344942E+02
  2.656088E+01     3.935910E+02
  3.053856E+01     3.560813E+02
  3.511192E+01     3.218898E+02
  4.037017E+01     2.908557E+02
  4.641589E+01     2.628009E+02
  5.336699E+01     2.375076E+02
  6.135907E+01     2.147642E+02
  7.054802E+01     1.943493E+02
  8.111308E+01     1.760558E+02
  9.326033E+01     1.596885E+02
  1.072267E+02     1.450664E+02
  1.232847E+02     1.320247E+02
  1.417474E+02     1.204136E+02
  1.629751E+02     1.100976E+02
  1.873817E+02     1.009533E+02
  2.154435E+02     9.286925E+01
  2.477076E+02     8.574430E+01
  2.848036E+02     7.948690E+01
  3.274549E+02     7.401398E+01
  3.764936E+02     6.925045E+01
  4.328761E+02     6.512805E+01
  4.977024E+02     6.158470E+01
  5.722368E+02     5.856339E+01
  6.579332E+02     5.601031E+01
  7.564633E+02     5.387357E+01
  8.697490E+02     5.210419E+01
  1.000000E+03     5.063817E+01
