FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:45:53
PROJECTILE       : Co
TARGET           : Ta
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.415377E+02
  1.149757E-03     1.517484E+02
  1.321941E-03     1.627049E+02
  1.519911E-03     1.744609E+02
  1.747528E-03     1.870576E+02
  2.009233E-03     2.006126E+02
  2.310130E-03     2.151454E+02
  2.656088E-03     2.307477E+02
  3.053856E-03     2.474979E+02
  3.511192E-03     2.654912E+02
  4.037017E-03     2.848223E+02
  4.641589E-03     3.055943E+02
  5.336699E-03     3.279260E+02
  6.135907E-03     3.519362E+02
  7.054802E-03     3.777736E+02
  8.111308E-03     4.055737E+02
  9.326033E-03     4.355014E+02
  1.072267E-02     4.677395E+02
  1.232847E-02     5.024890E+02
  1.417474E-02     5.399489E+02
  1.629751E-02     5.803139E+02
  1.873817E-02     6.237773E+02
  2.154435E-02     6.705410E+02
  2.477076E-02     7.208270E+02
  2.848036E-02     7.748993E+02
  3.274549E-02     8.330373E+02
  3.764936E-02     8.955709E+02
  4.328761E-02     9.628625E+02
  4.977024E-02     1.035307E+03
  5.722368E-02     1.113327E+03
  6.579332E-02     1.197360E+03
  7.564633E-02     1.287858E+03
  8.697490E-02     1.385250E+03
  1.000000E-01     1.489918E+03
  1.149757E-01     1.602156E+03
  1.321941E-01     1.722140E+03
  1.519911E-01     1.849826E+03
  1.747528E-01     1.984575E+03
  2.009233E-01     2.125520E+03
  2.310130E-01     2.271808E+03
  2.656088E-01     2.422554E+03
  3.053856E-01     2.576683E+03
  3.511192E-01     2.732747E+03
  4.037017E-01     2.888931E+03
  4.641589E-01     3.043315E+03
  5.336699E-01     3.193861E+03
  6.135907E-01     3.338298E+03
  7.054802E-01     3.474991E+03
  8.111308E-01     3.602544E+03
  9.326033E-01     3.720181E+03
  1.072267E+00     3.829355E+03
  1.232847E+00     3.929833E+03
  1.417474E+00     4.018483E+03
  1.629751E+00     4.092253E+03
  1.873817E+00     4.148347E+03
  2.154435E+00     4.184165E+03
  2.477076E+00     4.197938E+03
  2.848036E+00     4.188892E+03
  3.274549E+00     4.157281E+03
  3.764936E+00     4.104097E+03
  4.328761E+00     4.030876E+03
  4.977024E+00     3.939298E+03
  5.722368E+00     3.831175E+03
  6.579332E+00     3.708227E+03
  7.564633E+00     3.572057E+03
  8.697490E+00     3.424311E+03
  1.000000E+01     3.266668E+03
  1.149757E+01     3.100625E+03
  1.321941E+01     2.928269E+03
  1.519911E+01     2.751570E+03
  1.747528E+01     2.572698E+03
  2.009233E+01     2.393761E+03
  2.310130E+01     2.216676E+03
  2.656088E+01     2.043668E+03
  3.053856E+01     1.876485E+03
  3.511192E+01     1.716785E+03
  4.037017E+01     1.565792E+03
  4.641589E+01     1.424511E+03
  5.336699E+01     1.293533E+03
  6.135907E+01     1.173219E+03
  7.054802E+01     1.063502E+03
  8.111308E+01     9.642001E+02
  9.326033E+01     8.748043E+02
  1.072267E+02     7.947737E+02
  1.232847E+02     7.233910E+02
  1.417474E+02     6.599441E+02
  1.629751E+02     6.037228E+02
  1.873817E+02     5.540176E+02
  2.154435E+02     5.101808E+02
  2.477076E+02     4.716236E+02
  2.848036E+02     4.378108E+02
  3.274549E+02     4.082637E+02
  3.764936E+02     3.825580E+02
  4.328761E+02     3.603142E+02
  4.977024E+02     3.411897E+02
  5.722368E+02     3.248738E+02
  6.579332E+02     3.110758E+02
  7.564633E+02     2.995135E+02
  8.697490E+02     2.899080E+02
  1.000000E+03     2.819167E+02
