FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:26:42
PROJECTILE       : Yb
TARGET           : Co
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.584952E+02
  1.149757E-03     1.699112E+02
  1.321941E-03     1.821574E+02
  1.519911E-03     1.952944E+02
  1.747528E-03     2.093891E+02
  2.009233E-03     2.245129E+02
  2.310130E-03     2.407427E+02
  2.656088E-03     2.581622E+02
  3.053856E-03     2.768645E+02
  3.511192E-03     2.969460E+02
  4.037017E-03     3.185159E+02
  4.641589E-03     3.416915E+02
  5.336699E-03     3.666006E+02
  6.135907E-03     3.933818E+02
  7.054802E-03     4.221922E+02
  8.111308E-03     4.531933E+02
  9.326033E-03     4.865666E+02
  1.072267E-02     5.225124E+02
  1.232847E-02     5.612447E+02
  1.417474E-02     6.029965E+02
  1.629751E-02     6.480217E+02
  1.873817E-02     6.965812E+02
  2.154435E-02     7.489781E+02
  2.477076E-02     8.055042E+02
  2.848036E-02     8.664895E+02
  3.274549E-02     9.322576E+02
  3.764936E-02     1.003153E+03
  4.328761E-02     1.079516E+03
  4.977024E-02     1.161688E+03
  5.722368E-02     1.249993E+03
  6.579332E-02     1.344840E+03
  7.564633E-02     1.446591E+03
  8.697490E-02     1.555448E+03
  1.000000E-01     1.671509E+03
  1.149757E-01     1.794986E+03
  1.321941E-01     1.926287E+03
  1.519911E-01     2.066075E+03
  1.747528E-01     2.215300E+03
  2.009233E-01     2.374987E+03
  2.310130E-01     2.546131E+03
  2.656088E-01     2.731308E+03
  3.053856E-01     2.933842E+03
  3.511192E-01     3.154829E+03
  4.037017E-01     3.392605E+03
  4.641589E-01     3.644445E+03
  5.336699E-01     3.907218E+03
  6.135907E-01     4.177470E+03
  7.054802E-01     4.451836E+03
  8.111308E-01     4.727206E+03
  9.326033E-01     5.000668E+03
  1.072267E+00     5.268592E+03
  1.232847E+00     5.526137E+03
  1.417474E+00     5.767663E+03
  1.629751E+00     5.987628E+03
  1.873817E+00     6.181725E+03
  2.154435E+00     6.347552E+03
  2.477076E+00     6.484731E+03
  2.848036E+00     6.593679E+03
  3.274549E+00     6.676643E+03
  3.764936E+00     6.735374E+03
  4.328761E+00     6.771595E+03
  4.977024E+00     6.786542E+03
  5.722368E+00     6.780757E+03
  6.579332E+00     6.754389E+03
  7.564633E+00     6.707169E+03
  8.697490E+00     6.638387E+03
  1.000000E+01     6.547703E+03
  1.149757E+01     6.434559E+03
  1.321941E+01     6.299107E+03
  1.519911E+01     6.141248E+03
  1.747528E+01     5.961579E+03
  2.009233E+01     5.761022E+03
  2.310130E+01     5.540858E+03
  2.656088E+01     5.302831E+03
  3.053856E+01     5.049397E+03
  3.511192E+01     4.782648E+03
  4.037017E+01     4.506461E+03
  4.641589E+01     4.223893E+03
  5.336699E+01     3.938747E+03
  6.135907E+01     3.654826E+03
  7.054802E+01     3.376053E+03
  8.111308E+01     3.105960E+03
  9.326033E+01     2.847421E+03
  1.072267E+02     2.603279E+03
  1.232847E+02     2.375392E+03
  1.417474E+02     2.165177E+03
  1.629751E+02     1.973612E+03
  1.873817E+02     1.800684E+03
  2.154435E+02     1.646041E+03
  2.477076E+02     1.508983E+03
  2.848036E+02     1.388534E+03
  3.274549E+02     1.283452E+03
  3.764936E+02     1.192433E+03
  4.328761E+02     1.114149E+03
  4.977024E+02     1.047285E+03
  5.722368E+02     9.906134E+02
  6.579332E+02     9.429810E+02
  7.564633E+02     9.032906E+02
  8.697490E+02     8.705912E+02
  1.000000E+03     8.436678E+02
