FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:31:36
PROJECTILE       : Cs
TARGET           : Er
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.398060E+02
  1.149757E-03     2.571465E+02
  1.321941E-03     2.757633E+02
  1.519911E-03     2.957545E+02
  1.747528E-03     3.172252E+02
  2.009233E-03     3.402894E+02
  2.310130E-03     3.650725E+02
  2.656088E-03     3.917084E+02
  3.053856E-03     4.203473E+02
  3.511192E-03     4.511431E+02
  4.037017E-03     4.842714E+02
  4.641589E-03     5.199245E+02
  5.336699E-03     5.583060E+02
  6.135907E-03     5.996446E+02
  7.054802E-03     6.441816E+02
  8.111308E-03     6.921745E+02
  9.326033E-03     7.439140E+02
  1.072267E-02     7.997009E+02
  1.232847E-02     8.598845E+02
  1.417474E-02     9.247549E+02
  1.629751E-02     9.947134E+02
  1.873817E-02     1.070133E+03
  2.154435E-02     1.151403E+03
  2.477076E-02     1.238910E+03
  2.848036E-02     1.333055E+03
  3.274549E-02     1.434226E+03
  3.764936E-02     1.542825E+03
  4.328761E-02     1.659233E+03
  4.977024E-02     1.783899E+03
  5.722368E-02     1.917373E+03
  6.579332E-02     2.060070E+03
  7.564633E-02     2.212226E+03
  8.697490E-02     2.374070E+03
  1.000000E-01     2.546007E+03
  1.149757E-01     2.728780E+03
  1.321941E-01     2.923482E+03
  1.519911E-01     3.131622E+03
  1.747528E-01     3.355017E+03
  2.009233E-01     3.595771E+03
  2.310130E-01     3.855794E+03
  2.656088E-01     4.135467E+03
  3.053856E-01     4.434290E+03
  3.511192E-01     4.751881E+03
  4.037017E-01     5.087918E+03
  4.641589E-01     5.442799E+03
  5.336699E-01     5.811251E+03
  6.135907E-01     6.190069E+03
  7.054802E-01     6.572605E+03
  8.111308E-01     6.952171E+03
  9.326033E-01     7.327964E+03
  1.072267E+00     7.699821E+03
  1.232847E+00     8.064181E+03
  1.417474E+00     8.412901E+03
  1.629751E+00     8.735986E+03
  1.873817E+00     9.026445E+03
  2.154435E+00     9.278139E+03
  2.477076E+00     9.485439E+03
  2.848036E+00     9.644009E+03
  3.274549E+00     9.751560E+03
  3.764936E+00     9.807953E+03
  4.328761E+00     9.815011E+03
  4.977024E+00     9.775878E+03
  5.722368E+00     9.694132E+03
  6.579332E+00     9.573373E+03
  7.564633E+00     9.416710E+03
  8.697490E+00     9.226887E+03
  1.000000E+01     9.006119E+03
  1.149757E+01     8.756700E+03
  1.321941E+01     8.480456E+03
  1.519911E+01     8.179687E+03
  1.747528E+01     7.856807E+03
  2.009233E+01     7.514318E+03
  2.310130E+01     7.155485E+03
  2.656088E+01     6.783490E+03
  3.053856E+01     6.402634E+03
  3.511192E+01     6.016564E+03
  4.037017E+01     5.629107E+03
  4.641589E+01     5.245330E+03
  5.336699E+01     4.868568E+03
  6.135907E+01     4.503013E+03
  7.054802E+01     4.152114E+03
  8.111308E+01     3.818825E+03
  9.326033E+01     3.505654E+03
  1.072267E+02     3.214110E+03
  1.232847E+02     2.945408E+03
  1.417474E+02     2.699910E+03
  1.629751E+02     2.477545E+03
  1.873817E+02     2.277633E+03
  2.154435E+02     2.099162E+03
  2.477076E+02     1.940880E+03
  2.848036E+02     1.801391E+03
  3.274549E+02     1.679202E+03
  3.764936E+02     1.572811E+03
  4.328761E+02     1.480770E+03
  4.977024E+02     1.401706E+03
  5.722368E+02     1.334318E+03
  6.579332E+02     1.277369E+03
  7.564633E+02     1.229658E+03
  8.697490E+02     1.190054E+03
  1.000000E+03     1.157141E+03
