FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:25:48
PROJECTILE       : Sr
TARGET           : Ga
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.184311E+02
  1.149757E-03     1.269892E+02
  1.321941E-03     1.361748E+02
  1.519911E-03     1.460355E+02
  1.747528E-03     1.566222E+02
  2.009233E-03     1.679931E+02
  2.310130E-03     1.802091E+02
  2.656088E-03     1.933374E+02
  3.053856E-03     2.074522E+02
  3.511192E-03     2.226336E+02
  4.037017E-03     2.389689E+02
  4.641589E-03     2.565561E+02
  5.336699E-03     2.755000E+02
  6.135907E-03     2.959165E+02
  7.054802E-03     3.179303E+02
  8.111308E-03     3.416802E+02
  9.326033E-03     3.673111E+02
  1.072267E-02     3.949841E+02
  1.232847E-02     4.248659E+02
  1.417474E-02     4.571281E+02
  1.629751E-02     4.919666E+02
  1.873817E-02     5.295653E+02
  2.154435E-02     5.701174E+02
  2.477076E-02     6.138164E+02
  2.848036E-02     6.608886E+02
  3.274549E-02     7.113629E+02
  3.764936E-02     7.658818E+02
  4.328761E-02     8.240539E+02
  4.977024E-02     8.861226E+02
  5.722368E-02     9.521787E+02
  6.579332E-02     1.022343E+03
  7.564633E-02     1.096765E+03
  8.697490E-02     1.175615E+03
  1.000000E-01     1.259132E+03
  1.149757E-01     1.347794E+03
  1.321941E-01     1.442546E+03
  1.519911E-01     1.544838E+03
  1.747528E-01     1.655730E+03
  2.009233E-01     1.775363E+03
  2.310130E-01     1.902899E+03
  2.656088E-01     2.036415E+03
  3.053856E-01     2.174892E+03
  3.511192E-01     2.319322E+03
  4.037017E-01     2.469016E+03
  4.641589E-01     2.621573E+03
  5.336699E-01     2.774597E+03
  6.135907E-01     2.925010E+03
  7.054802E-01     3.069651E+03
  8.111308E-01     3.205746E+03
  9.326033E-01     3.330819E+03
  1.072267E+00     3.442582E+03
  1.232847E+00     3.538923E+03
  1.417474E+00     3.618037E+03
  1.629751E+00     3.678689E+03
  1.873817E+00     3.720216E+03
  2.154435E+00     3.742753E+03
  2.477076E+00     3.747092E+03
  2.848036E+00     3.734351E+03
  3.274549E+00     3.705740E+03
  3.764936E+00     3.662543E+03
  4.328761E+00     3.605673E+03
  4.977024E+00     3.535992E+03
  5.722368E+00     3.454100E+03
  6.579332E+00     3.360762E+03
  7.564633E+00     3.256372E+03
  8.697490E+00     3.141531E+03
  1.000000E+01     3.016983E+03
  1.149757E+01     2.883669E+03
  1.321941E+01     2.742748E+03
  1.519911E+01     2.595577E+03
  1.747528E+01     2.443747E+03
  2.009233E+01     2.288981E+03
  2.310130E+01     2.133047E+03
  2.656088E+01     1.977863E+03
  3.053856E+01     1.824851E+03
  3.511192E+01     1.676777E+03
  4.037017E+01     1.534197E+03
  4.641589E+01     1.398723E+03
  5.336699E+01     1.271360E+03
  6.135907E+01     1.152916E+03
  7.054802E+01     1.043837E+03
  8.111308E+01     9.443237E+02
  9.326033E+01     8.542414E+02
  1.072267E+02     7.733253E+02
  1.232847E+02     7.010814E+02
  1.417474E+02     6.369373E+02
  1.629751E+02     5.802540E+02
  1.873817E+02     5.303390E+02
  2.154435E+02     4.865352E+02
  2.477076E+02     4.481994E+02
  2.848036E+02     4.147562E+02
  3.274549E+02     3.856670E+02
  3.764936E+02     3.604597E+02
  4.328761E+02     3.387156E+02
  4.977024E+02     3.200651E+02
  5.722368E+02     3.041813E+02
  6.579332E+02     2.907702E+02
  7.564633E+02     2.795590E+02
  8.697490E+02     2.702920E+02
  1.000000E+03     2.626281E+02
