FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:36:21
PROJECTILE       : Hf
TARGET           : Pt
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.987127E+02
  1.149757E-03     3.202008E+02
  1.321941E-03     3.432482E+02
  1.519911E-03     3.679778E+02
  1.747528E-03     3.945142E+02
  2.009233E-03     4.229922E+02
  2.310130E-03     4.535520E+02
  2.656088E-03     4.863499E+02
  3.053856E-03     5.215600E+02
  3.511192E-03     5.593603E+02
  4.037017E-03     5.999447E+02
  4.641589E-03     6.435319E+02
  5.336699E-03     6.903466E+02
  6.135907E-03     7.406432E+02
  7.054802E-03     7.946828E+02
  8.111308E-03     8.527648E+02
  9.326033E-03     9.151991E+02
  1.072267E-02     9.823240E+02
  1.232847E-02     1.054494E+03
  1.417474E-02     1.132118E+03
  1.629751E-02     1.215588E+03
  1.873817E-02     1.305350E+03
  2.154435E-02     1.401864E+03
  2.477076E-02     1.505617E+03
  2.848036E-02     1.617131E+03
  3.274549E-02     1.736939E+03
  3.764936E-02     1.865604E+03
  4.328761E-02     2.003733E+03
  4.977024E-02     2.151967E+03
  5.722368E-02     2.311020E+03
  6.579332E-02     2.481647E+03
  7.564633E-02     2.664717E+03
  8.697490E-02     2.861256E+03
  1.000000E-01     3.072248E+03
  1.149757E-01     3.298602E+03
  1.321941E-01     3.541277E+03
  1.519911E-01     3.801460E+03
  1.747528E-01     4.080685E+03
  2.009233E-01     4.380809E+03
  2.310130E-01     4.703939E+03
  2.656088E-01     5.052471E+03
  3.053856E-01     5.428447E+03
  3.511192E-01     5.832688E+03
  4.037017E-01     6.265232E+03
  4.641589E-01     6.725919E+03
  5.336699E-01     7.214553E+03
  6.135907E-01     7.727806E+03
  7.054802E-01     8.261288E+03
  8.111308E-01     8.810053E+03
  9.326033E-01     9.365436E+03
  1.072267E+00     9.920967E+03
  1.232847E+00     1.047354E+04
  1.417474E+00     1.101583E+04
  1.629751E+00     1.153787E+04
  1.873817E+00     1.203073E+04
  2.154435E+00     1.248664E+04
  2.477076E+00     1.289980E+04
  2.848036E+00     1.326532E+04
  3.274549E+00     1.357847E+04
  3.764936E+00     1.383447E+04
  4.328761E+00     1.402902E+04
  4.977024E+00     1.415945E+04
  5.722368E+00     1.422546E+04
  6.579332E+00     1.422887E+04
  7.564633E+00     1.417303E+04
  8.697490E+00     1.406194E+04
  1.000000E+01     1.389944E+04
  1.149757E+01     1.368874E+04
  1.321941E+01     1.343277E+04
  1.519911E+01     1.313317E+04
  1.747528E+01     1.279140E+04
  2.009233E+01     1.241030E+04
  2.310130E+01     1.199221E+04
  2.656088E+01     1.154004E+04
  3.053856E+01     1.105736E+04
  3.511192E+01     1.054876E+04
  4.037017E+01     1.001926E+04
  4.641589E+01     9.474826E+03
  5.336699E+01     8.921611E+03
  6.135907E+01     8.366193E+03
  7.054802E+01     7.814933E+03
  8.111308E+01     7.274846E+03
  9.326033E+01     6.751541E+03
  1.072267E+02     6.250754E+03
  1.232847E+02     5.776780E+03
  1.417474E+02     5.333145E+03
  1.629751E+02     4.922448E+03
  1.873817E+02     4.546025E+03
  2.154435E+02     4.204244E+03
  2.477076E+02     3.896793E+03
  2.848036E+02     3.622687E+03
  3.274549E+02     3.380297E+03
  3.764936E+02     3.167730E+03
  4.328761E+02     2.982816E+03
  4.977024E+02     2.823344E+03
  5.722368E+02     2.687022E+03
  6.579332E+02     2.571516E+03
  7.564633E+02     2.474485E+03
  8.697490E+02     2.393723E+03
  1.000000E+03     2.326487E+03
