FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:28:18
PROJECTILE       : Sr
TARGET           : U 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.126221E+02
  1.149757E-03     2.279326E+02
  1.321941E-03     2.443946E+02
  1.519911E-03     2.620417E+02
  1.747528E-03     2.809889E+02
  2.009233E-03     3.013276E+02
  2.310130E-03     3.231644E+02
  2.656088E-03     3.466191E+02
  3.053856E-03     3.718107E+02
  3.511192E-03     3.988802E+02
  4.037017E-03     4.279725E+02
  4.641589E-03     4.592533E+02
  5.336699E-03     4.928982E+02
  6.135907E-03     5.291067E+02
  7.054802E-03     5.680666E+02
  8.111308E-03     6.100287E+02
  9.326033E-03     6.552308E+02
  1.072267E-02     7.039470E+02
  1.232847E-02     7.564622E+02
  1.417474E-02     8.130926E+02
  1.629751E-02     8.741672E+02
  1.873817E-02     9.400387E+02
  2.154435E-02     1.011093E+03
  2.477076E-02     1.087738E+03
  2.848036E-02     1.170412E+03
  3.274549E-02     1.259470E+03
  3.764936E-02     1.355249E+03
  4.328761E-02     1.458062E+03
  4.977024E-02     1.568289E+03
  5.722368E-02     1.686401E+03
  6.579332E-02     1.812978E+03
  7.564633E-02     1.948740E+03
  8.697490E-02     2.094538E+03
  1.000000E-01     2.251331E+03
  1.149757E-01     2.420131E+03
  1.321941E-01     2.601916E+03
  1.519911E-01     2.797521E+03
  1.747528E-01     3.007661E+03
  2.009233E-01     3.232406E+03
  2.310130E-01     3.471086E+03
  2.656088E-01     3.722624E+03
  3.053856E-01     3.985277E+03
  3.511192E-01     4.256387E+03
  4.037017E-01     4.532572E+03
  4.641589E-01     4.810636E+03
  5.336699E-01     5.087958E+03
  6.135907E-01     5.360670E+03
  7.054802E-01     5.625538E+03
  8.111308E-01     5.879735E+03
  9.326033E-01     6.120107E+03
  1.072267E+00     6.343930E+03
  1.232847E+00     6.546632E+03
  1.417474E+00     6.729987E+03
  1.629751E+00     6.893765E+03
  1.873817E+00     7.032609E+03
  2.154435E+00     7.141485E+03
  2.477076E+00     7.217135E+03
  2.848036E+00     7.258577E+03
  3.274549E+00     7.266129E+03
  3.764936E+00     7.240565E+03
  4.328761E+00     7.182873E+03
  4.977024E+00     7.094338E+03
  5.722368E+00     6.976346E+03
  6.579332E+00     6.830762E+03
  7.564633E+00     6.659541E+03
  8.697490E+00     6.465073E+03
  1.000000E+01     6.249658E+03
  1.149757E+01     6.015511E+03
  1.321941E+01     5.765167E+03
  1.519911E+01     5.500906E+03
  1.747528E+01     5.225401E+03
  2.009233E+01     4.941395E+03
  2.310130E+01     4.651710E+03
  2.656088E+01     4.359466E+03
  3.053856E+01     4.067713E+03
  3.511192E+01     3.779892E+03
  4.037017E+01     3.498411E+03
  4.641589E+01     3.226665E+03
  5.336699E+01     2.966821E+03
  6.135907E+01     2.720992E+03
  7.054802E+01     2.490731E+03
  8.111308E+01     2.277015E+03
  9.326033E+01     2.080285E+03
  1.072267E+02     1.900718E+03
  1.232847E+02     1.737878E+03
  1.417474E+02     1.591256E+03
  1.629751E+02     1.459968E+03
  1.873817E+02     1.342957E+03
  2.154435E+02     1.239160E+03
  2.477076E+02     1.147494E+03
  2.848036E+02     1.066897E+03
  3.274549E+02     9.963611E+02
  3.764936E+02     9.349389E+02
  4.328761E+02     8.817604E+02
  4.977024E+02     8.360273E+02
  5.722368E+02     7.969996E+02
  6.579332E+02     7.639727E+02
  7.564633E+02     7.362613E+02
  8.697490E+02     7.132053E+02
  1.000000E+03     6.940077E+02
