FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:46:41
PROJECTILE       : Pr
TARGET           : Ho
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.511115E+02
  1.149757E-03     2.692686E+02
  1.321941E-03     2.887580E+02
  1.519911E-03     3.096926E+02
  1.747528E-03     3.321728E+02
  2.009233E-03     3.563211E+02
  2.310130E-03     3.822711E+02
  2.656088E-03     4.101621E+02
  3.053856E-03     4.401462E+02
  3.511192E-03     4.723951E+02
  4.037017E-03     5.070856E+02
  4.641589E-03     5.444231E+02
  5.336699E-03     5.846281E+02
  6.135907E-03     6.279325E+02
  7.054802E-03     6.745939E+02
  8.111308E-03     7.248881E+02
  9.326033E-03     7.791338E+02
  1.072267E-02     8.376361E+02
  1.232847E-02     9.007467E+02
  1.417474E-02     9.688304E+02
  1.629751E-02     1.042274E+03
  1.873817E-02     1.121482E+03
  2.154435E-02     1.206860E+03
  2.477076E-02     1.298847E+03
  2.848036E-02     1.397833E+03
  3.274549E-02     1.504277E+03
  3.764936E-02     1.618586E+03
  4.328761E-02     1.741191E+03
  4.977024E-02     1.872533E+03
  5.722368E-02     2.013152E+03
  6.579332E-02     2.163663E+03
  7.564633E-02     2.324485E+03
  8.697490E-02     2.495890E+03
  1.000000E-01     2.678166E+03
  1.149757E-01     2.871856E+03
  1.321941E-01     3.077895E+03
  1.519911E-01     3.297670E+03
  1.747528E-01     3.532995E+03
  2.009233E-01     3.785990E+03
  2.310130E-01     4.059098E+03
  2.656088E-01     4.353552E+03
  3.053856E-01     4.669210E+03
  3.511192E-01     5.005576E+03
  4.037017E-01     5.362312E+03
  4.641589E-01     5.738903E+03
  5.336699E-01     6.133111E+03
  6.135907E-01     6.539488E+03
  7.054802E-01     6.951451E+03
  8.111308E-01     7.361908E+03
  9.326033E-01     7.771149E+03
  1.072267E+00     8.178222E+03
  1.232847E+00     8.576594E+03
  1.417474E+00     8.958246E+03
  1.629751E+00     9.314463E+03
  1.873817E+00     9.637620E+03
  2.154435E+00     9.920950E+03
  2.477076E+00     1.015846E+04
  2.848036E+00     1.034527E+04
  3.274549E+00     1.047846E+04
  3.764936E+00     1.055751E+04
  4.328761E+00     1.058150E+04
  4.977024E+00     1.056154E+04
  5.722368E+00     1.049380E+04
  6.579332E+00     1.038468E+04
  7.564633E+00     1.023745E+04
  8.697490E+00     1.005484E+04
  1.000000E+01     9.838924E+03
  1.149757E+01     9.591434E+03
  1.321941E+01     9.314628E+03
  1.519911E+01     9.009957E+03
  1.747528E+01     8.680150E+03
  2.009233E+01     8.327239E+03
  2.310130E+01     7.954596E+03
  2.656088E+01     7.565453E+03
  3.053856E+01     7.163579E+03
  3.511192E+01     6.753229E+03
  4.037017E+01     6.338600E+03
  4.641589E+01     5.924369E+03
  5.336699E+01     5.515060E+03
  6.135907E+01     5.114862E+03
  7.054802E+01     4.728160E+03
  8.111308E+01     4.358289E+03
  9.326033E+01     4.008507E+03
  1.072267E+02     3.681136E+03
  1.232847E+02     3.377761E+03
  1.417474E+02     3.099184E+03
  1.629751E+02     2.845827E+03
  1.873817E+02     2.617223E+03
  2.154435E+02     2.412489E+03
  2.477076E+02     2.230538E+03
  2.848036E+02     2.069908E+03
  3.274549E+02     1.929022E+03
  3.764936E+02     1.806258E+03
  4.328761E+02     1.700010E+03
  4.977024E+02     1.608709E+03
  5.722368E+02     1.530874E+03
  6.579332E+02     1.465131E+03
  7.564633E+02     1.410136E+03
  8.697490E+02     1.364386E+03
  1.000000E+03     1.326308E+03
