FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:45:08
PROJECTILE       : Co
TARGET           : Cs
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.363463E+02
  1.149757E-03     1.463880E+02
  1.321941E-03     1.571999E+02
  1.519911E-03     1.688451E+02
  1.747528E-03     1.813918E+02
  2.009233E-03     1.949163E+02
  2.310130E-03     2.094986E+02
  2.656088E-03     2.252269E+02
  3.053856E-03     2.421941E+02
  3.511192E-03     2.604996E+02
  4.037017E-03     2.802474E+02
  4.641589E-03     3.015487E+02
  5.336699E-03     3.245149E+02
  6.135907E-03     3.492671E+02
  7.054802E-03     3.759208E+02
  8.111308E-03     4.046035E+02
  9.326033E-03     4.354331E+02
  1.072267E-02     4.685346E+02
  1.232847E-02     5.040483E+02
  1.417474E-02     5.421130E+02
  1.629751E-02     5.829015E+02
  1.873817E-02     6.265744E+02
  2.154435E-02     6.733623E+02
  2.477076E-02     7.235373E+02
  2.848036E-02     7.773051E+02
  3.274549E-02     8.348023E+02
  3.764936E-02     8.962014E+02
  4.328761E-02     9.617870E+02
  4.977024E-02     1.032000E+03
  5.722368E-02     1.107482E+03
  6.579332E-02     1.188988E+03
  7.564633E-02     1.277462E+03
  8.697490E-02     1.373383E+03
  1.000000E-01     1.476732E+03
  1.149757E-01     1.587263E+03
  1.321941E-01     1.704642E+03
  1.519911E-01     1.828395E+03
  1.747528E-01     1.957771E+03
  2.009233E-01     2.091558E+03
  2.310130E-01     2.228042E+03
  2.656088E-01     2.365257E+03
  3.053856E-01     2.501314E+03
  3.511192E-01     2.634736E+03
  4.037017E-01     2.764574E+03
  4.641589E-01     2.890476E+03
  5.336699E-01     3.011957E+03
  6.135907E-01     3.127538E+03
  7.054802E-01     3.237350E+03
  8.111308E-01     3.341171E+03
  9.326033E-01     3.435808E+03
  1.072267E+00     3.517802E+03
  1.232847E+00     3.583923E+03
  1.417474E+00     3.631912E+03
  1.629751E+00     3.662315E+03
  1.873817E+00     3.672232E+03
  2.154435E+00     3.663412E+03
  2.477076E+00     3.637181E+03
  2.848036E+00     3.595148E+03
  3.274549E+00     3.538899E+03
  3.764936E+00     3.469690E+03
  4.328761E+00     3.388599E+03
  4.977024E+00     3.296347E+03
  5.722368E+00     3.193723E+03
  6.579332E+00     3.081318E+03
  7.564633E+00     2.959787E+03
  8.697490E+00     2.830107E+03
  1.000000E+01     2.693307E+03
  1.149757E+01     2.550591E+03
  1.321941E+01     2.403446E+03
  1.519911E+01     2.253318E+03
  1.747528E+01     2.101905E+03
  2.009233E+01     1.950927E+03
  2.310130E+01     1.802071E+03
  2.656088E+01     1.657010E+03
  3.053856E+01     1.517214E+03
  3.511192E+01     1.384084E+03
  4.037017E+01     1.258582E+03
  4.641589E+01     1.141587E+03
  5.336699E+01     1.033526E+03
  6.135907E+01     9.346592E+02
  7.054802E+01     8.448779E+02
  8.111308E+01     7.639776E+02
  9.326033E+01     6.914581E+02
  1.072267E+02     6.268068E+02
  1.232847E+02     5.693757E+02
  1.417474E+02     5.185121E+02
  1.629751E+02     4.735915E+02
  1.873817E+02     4.339931E+02
  2.154435E+02     3.991551E+02
  2.477076E+02     3.685809E+02
  2.848036E+02     3.418058E+02
  3.274549E+02     3.184414E+02
  3.764936E+02     2.981347E+02
  4.328761E+02     2.805724E+02
  4.977024E+02     2.654807E+02
  5.722368E+02     2.526094E+02
  6.579332E+02     2.417280E+02
  7.564633E+02     2.326152E+02
  8.697490E+02     2.250623E+02
  1.000000E+03     2.187985E+02
