FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:23:41
PROJECTILE       : At
TARGET           : Se
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.904849E+02
  1.149757E-03     2.043111E+02
  1.321941E-03     2.191673E+02
  1.519911E-03     2.351370E+02
  1.747528E-03     2.522858E+02
  2.009233E-03     2.707738E+02
  2.310130E-03     2.906536E+02
  2.656088E-03     3.120512E+02
  3.053856E-03     3.350864E+02
  3.511192E-03     3.599410E+02
  4.037017E-03     3.867327E+02
  4.641589E-03     4.156440E+02
  5.336699E-03     4.468704E+02
  6.135907E-03     4.806219E+02
  7.054802E-03     5.171336E+02
  8.111308E-03     5.566675E+02
  9.326033E-03     5.995124E+02
  1.072267E-02     6.459896E+02
  1.232847E-02     6.964493E+02
  1.417474E-02     7.512805E+02
  1.629751E-02     8.108974E+02
  1.873817E-02     8.757792E+02
  2.154435E-02     9.463876E+02
  2.477076E-02     1.023241E+03
  2.848036E-02     1.106867E+03
  3.274549E-02     1.197806E+03
  3.764936E-02     1.296568E+03
  4.328761E-02     1.403672E+03
  4.977024E-02     1.519582E+03
  5.722368E-02     1.644713E+03
  6.579332E-02     1.779403E+03
  7.564633E-02     1.923905E+03
  8.697490E-02     2.078570E+03
  1.000000E-01     2.243945E+03
  1.149757E-01     2.420235E+03
  1.321941E-01     2.607029E+03
  1.519911E-01     2.803653E+03
  1.747528E-01     3.009602E+03
  2.009233E-01     3.224829E+03
  2.310130E-01     3.449857E+03
  2.656088E-01     3.686216E+03
  3.053856E-01     3.937353E+03
  3.511192E-01     4.210050E+03
  4.037017E-01     4.512617E+03
  4.641589E-01     4.847962E+03
  5.336699E-01     5.211824E+03
  6.135907E-01     5.595055E+03
  7.054802E-01     5.987409E+03
  8.111308E-01     6.380555E+03
  9.326033E-01     6.769082E+03
  1.072267E+00     7.148957E+03
  1.232847E+00     7.516781E+03
  1.417474E+00     7.869381E+03
  1.629751E+00     8.203413E+03
  1.873817E+00     8.514846E+03
  2.154435E+00     8.798894E+03
  2.477076E+00     9.050546E+03
  2.848036E+00     9.265564E+03
  3.274549E+00     9.440978E+03
  3.764936E+00     9.575505E+03
  4.328761E+00     9.669533E+03
  4.977024E+00     9.724458E+03
  5.722368E+00     9.742210E+03
  6.579332E+00     9.724792E+03
  7.564633E+00     9.673918E+03
  8.697490E+00     9.590941E+03
  1.000000E+01     9.476891E+03
  1.149757E+01     9.332295E+03
  1.321941E+01     9.157964E+03
  1.519911E+01     8.954412E+03
  1.747528E+01     8.722374E+03
  2.009233E+01     8.463449E+03
  2.310130E+01     8.179016E+03
  2.656088E+01     7.871548E+03
  3.053856E+01     7.543224E+03
  3.511192E+01     7.197298E+03
  4.037017E+01     6.837364E+03
  4.641589E+01     6.467591E+03
  5.336699E+01     6.091637E+03
  6.135907E+01     5.714578E+03
  7.054802E+01     5.340807E+03
  8.111308E+01     4.973802E+03
  9.326033E+01     4.618461E+03
  1.072267E+02     4.278138E+03
  1.232847E+02     3.955746E+03
  1.417474E+02     3.653704E+03
  1.629751E+02     3.373728E+03
  1.873817E+02     3.116646E+03
  2.154435E+02     2.882893E+03
  2.477076E+02     2.672228E+03
  2.848036E+02     2.483966E+03
  3.274549E+02     2.317119E+03
  3.764936E+02     2.170450E+03
  4.328761E+02     2.042550E+03
  4.977024E+02     1.931958E+03
  5.722368E+02     1.837185E+03
  6.579332E+02     1.756741E+03
  7.564633E+02     1.689126E+03
  8.697490E+02     1.632953E+03
  1.000000E+03     1.586300E+03
