FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:39:36
PROJECTILE       : Ac
TARGET           : Xe
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.547737E+02
  1.149757E-03     2.731185E+02
  1.321941E-03     2.928090E+02
  1.519911E-03     3.139474E+02
  1.747528E-03     3.366415E+02
  2.009233E-03     3.610130E+02
  2.310130E-03     3.871971E+02
  2.656088E-03     4.153084E+02
  3.053856E-03     4.456698E+02
  3.511192E-03     4.780203E+02
  4.037017E-03     5.129638E+02
  4.641589E-03     5.505604E+02
  5.336699E-03     5.910078E+02
  6.135907E-03     6.346120E+02
  7.054802E-03     6.815934E+02
  8.111308E-03     7.322517E+02
  9.326033E-03     7.869167E+02
  1.072267E-02     8.459515E+02
  1.232847E-02     9.097505E+02
  1.417474E-02     9.787462E+02
  1.629751E-02     1.053420E+03
  1.873817E-02     1.134326E+03
  2.154435E-02     1.222011E+03
  2.477076E-02     1.317118E+03
  2.848036E-02     1.420331E+03
  3.274549E-02     1.532380E+03
  3.764936E-02     1.654039E+03
  4.328761E-02     1.786110E+03
  4.977024E-02     1.929416E+03
  5.722368E-02     2.084777E+03
  6.579332E-02     2.252986E+03
  7.564633E-02     2.434788E+03
  8.697490E-02     2.630855E+03
  1.000000E-01     2.841775E+03
  1.149757E-01     3.067999E+03
  1.321941E-01     3.309831E+03
  1.519911E-01     3.567409E+03
  1.747528E-01     3.840750E+03
  2.009233E-01     4.130120E+03
  2.310130E-01     4.436470E+03
  2.656088E-01     4.761591E+03
  3.053856E-01     5.108312E+03
  3.511192E-01     5.481592E+03
  4.037017E-01     5.888299E+03
  4.641589E-01     6.333939E+03
  5.336699E-01     6.819667E+03
  6.135907E-01     7.340114E+03
  7.054802E-01     7.894106E+03
  8.111308E-01     8.477485E+03
  9.326033E-01     9.080042E+03
  1.072267E+00     9.689767E+03
  1.232847E+00     1.029438E+04
  1.417474E+00     1.088156E+04
  1.629751E+00     1.143896E+04
  1.873817E+00     1.195441E+04
  2.154435E+00     1.241750E+04
  2.477076E+00     1.282134E+04
  2.848036E+00     1.316343E+04
  3.274549E+00     1.344464E+04
  3.764936E+00     1.366772E+04
  4.328761E+00     1.383582E+04
  4.977024E+00     1.395130E+04
  5.722368E+00     1.401619E+04
  6.579332E+00     1.403137E+04
  7.564633E+00     1.399760E+04
  8.697490E+00     1.391585E+04
  1.000000E+01     1.378706E+04
  1.149757E+01     1.361268E+04
  1.321941E+01     1.339468E+04
  1.519911E+01     1.313506E+04
  1.747528E+01     1.283571E+04
  2.009233E+01     1.249817E+04
  2.310130E+01     1.212489E+04
  2.656088E+01     1.171802E+04
  3.053856E+01     1.128132E+04
  3.511192E+01     1.081759E+04
  4.037017E+01     1.033101E+04
  4.641589E+01     9.826655E+03
  5.336699E+01     9.309625E+03
  6.135907E+01     8.785771E+03
  7.054802E+01     8.260823E+03
  8.111308E+01     7.741393E+03
  9.326033E+01     7.232856E+03
  1.072267E+02     6.740774E+03
  1.232847E+02     6.270503E+03
  1.417474E+02     5.825302E+03
  1.629751E+02     5.408795E+03
  1.873817E+02     5.022918E+03
  2.154435E+02     4.669010E+03
  2.477076E+02     4.347430E+03
  2.848036E+02     4.058042E+03
  3.274549E+02     3.799904E+03
  3.764936E+02     3.571641E+03
  4.328761E+02     3.371629E+03
  4.977024E+02     3.197864E+03
  5.722368E+02     3.048417E+03
  6.579332E+02     2.921167E+03
  7.564633E+02     2.813839E+03
  8.697490E+02     2.724316E+03
  1.000000E+03     2.649695E+03
