FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:37:48
PROJECTILE       : La
TARGET           : Br
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.539923E+02
  1.149757E-03     1.650723E+02
  1.321941E-03     1.769646E+02
  1.519911E-03     1.897187E+02
  1.747528E-03     2.034102E+02
  2.009233E-03     2.180924E+02
  2.310130E-03     2.338566E+02
  2.656088E-03     2.507812E+02
  3.053856E-03     2.689555E+02
  3.511192E-03     2.884735E+02
  4.037017E-03     3.094512E+02
  4.641589E-03     3.319990E+02
  5.336699E-03     3.562462E+02
  6.135907E-03     3.823327E+02
  7.054802E-03     4.104085E+02
  8.111308E-03     4.406676E+02
  9.326033E-03     4.732697E+02
  1.072267E-02     5.084306E+02
  1.232847E-02     5.463801E+02
  1.417474E-02     5.873658E+02
  1.629751E-02     6.316594E+02
  1.873817E-02     6.795654E+02
  2.154435E-02     7.314120E+02
  2.477076E-02     7.875564E+02
  2.848036E-02     8.483834E+02
  3.274549E-02     9.143078E+02
  3.764936E-02     9.857644E+02
  4.328761E-02     1.063201E+03
  4.977024E-02     1.147069E+03
  5.722368E-02     1.237815E+03
  6.579332E-02     1.335850E+03
  7.564633E-02     1.441548E+03
  8.697490E-02     1.555228E+03
  1.000000E-01     1.677163E+03
  1.149757E-01     1.807647E+03
  1.321941E-01     1.947056E+03
  1.519911E-01     2.095937E+03
  1.747528E-01     2.254969E+03
  2.009233E-01     2.425102E+03
  2.310130E-01     2.608077E+03
  2.656088E-01     2.805691E+03
  3.053856E-01     3.018233E+03
  3.511192E-01     3.247462E+03
  4.037017E-01     3.494416E+03
  4.641589E-01     3.756484E+03
  5.336699E-01     4.027700E+03
  6.135907E-01     4.301530E+03
  7.054802E-01     4.571661E+03
  8.111308E-01     4.832837E+03
  9.326033E-01     5.081486E+03
  1.072267E+00     5.315231E+03
  1.232847E+00     5.532070E+03
  1.417474E+00     5.730197E+03
  1.629751E+00     5.906769E+03
  1.873817E+00     6.059213E+03
  2.154435E+00     6.185317E+03
  2.477076E+00     6.283466E+03
  2.848036E+00     6.353101E+03
  3.274549E+00     6.394779E+03
  3.764936E+00     6.409609E+03
  4.328761E+00     6.398981E+03
  4.977024E+00     6.364253E+03
  5.722368E+00     6.306548E+03
  6.579332E+00     6.226763E+03
  7.564633E+00     6.125645E+03
  8.697490E+00     6.003954E+03
  1.000000E+01     5.861898E+03
  1.149757E+01     5.700418E+03
  1.321941E+01     5.520418E+03
  1.519911E+01     5.322805E+03
  1.747528E+01     5.109365E+03
  2.009233E+01     4.881552E+03
  2.310130E+01     4.641671E+03
  2.656088E+01     4.392299E+03
  3.053856E+01     4.136084E+03
  3.511192E+01     3.876175E+03
  4.037017E+01     3.615347E+03
  4.641589E+01     3.357019E+03
  5.336699E+01     3.104045E+03
  6.135907E+01     2.859328E+03
  7.054802E+01     2.625139E+03
  8.111308E+01     2.403704E+03
  9.326033E+01     2.196464E+03
  1.072267E+02     2.004611E+03
  1.232847E+02     1.828643E+03
  1.417474E+02     1.668739E+03
  1.629751E+02     1.524693E+03
  1.873817E+02     1.395791E+03
  2.154435E+02     1.281368E+03
  2.477076E+02     1.180488E+03
  2.848036E+02     1.091905E+03
  3.274549E+02     1.014621E+03
  3.764936E+02     9.475655E+02
  4.328761E+02     8.897279E+02
  4.977024E+02     8.401611E+02
  5.722368E+02     7.980009E+02
  6.579332E+02     7.624417E+02
  7.564633E+02     7.327249E+02
  8.697490E+02     7.081605E+02
  1.000000E+03     6.878467E+02
