FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:55:13
PROJECTILE       : Pm
TARGET           : Pa
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.789196E+02
  1.149757E-03     2.990421E+02
  1.321941E-03     3.206484E+02
  1.519911E-03     3.438458E+02
  1.747528E-03     3.687606E+02
  2.009233E-03     3.955193E+02
  2.310130E-03     4.242702E+02
  2.656088E-03     4.551642E+02
  3.053856E-03     4.883718E+02
  3.511192E-03     5.240805E+02
  4.037017E-03     5.624957E+02
  4.641589E-03     6.038336E+02
  5.336699E-03     6.483372E+02
  6.135907E-03     6.962784E+02
  7.054802E-03     7.479294E+02
  8.111308E-03     8.036229E+02
  9.326033E-03     8.636965E+02
  1.072267E-02     9.285294E+02
  1.232847E-02     9.985319E+02
  1.417474E-02     1.074116E+03
  1.629751E-02     1.155794E+03
  1.873817E-02     1.244051E+03
  2.154435E-02     1.339418E+03
  2.477076E-02     1.442457E+03
  2.848036E-02     1.553754E+03
  3.274549E-02     1.673913E+03
  3.764936E-02     1.803552E+03
  4.328761E-02     1.943301E+03
  4.977024E-02     2.093707E+03
  5.722368E-02     2.255525E+03
  6.579332E-02     2.429499E+03
  7.564633E-02     2.616235E+03
  8.697490E-02     2.816126E+03
  1.000000E-01     3.029557E+03
  1.149757E-01     3.257098E+03
  1.321941E-01     3.499681E+03
  1.519911E-01     3.758660E+03
  1.747528E-01     4.035887E+03
  2.009233E-01     4.333529E+03
  2.310130E-01     4.654068E+03
  2.656088E-01     5.000012E+03
  3.053856E-01     5.372736E+03
  3.511192E-01     5.772904E+03
  4.037017E-01     6.200489E+03
  4.641589E-01     6.653936E+03
  5.336699E-01     7.129367E+03
  6.135907E-01     7.619007E+03
  7.054802E-01     8.115113E+03
  8.111308E-01     8.611380E+03
  9.326033E-01     9.102647E+03
  1.072267E+00     9.585124E+03
  1.232847E+00     1.005293E+04
  1.417474E+00     1.050789E+04
  1.629751E+00     1.094581E+04
  1.873817E+00     1.135450E+04
  2.154435E+00     1.172212E+04
  2.477076E+00     1.204002E+04
  2.848036E+00     1.230390E+04
  3.274549E+00     1.251205E+04
  3.764936E+00     1.266407E+04
  4.328761E+00     1.275977E+04
  4.977024E+00     1.279964E+04
  5.722368E+00     1.278531E+04
  6.579332E+00     1.271951E+04
  7.564633E+00     1.260319E+04
  8.697490E+00     1.243887E+04
  1.000000E+01     1.222978E+04
  1.149757E+01     1.197737E+04
  1.321941E+01     1.168465E+04
  1.519911E+01     1.135500E+04
  1.747528E+01     1.099109E+04
  2.009233E+01     1.059571E+04
  2.310130E+01     1.017295E+04
  2.656088E+01     9.725504E+03
  3.053856E+01     9.257681E+03
  3.511192E+01     8.773847E+03
  4.037017E+01     8.279452E+03
  4.641589E+01     7.779641E+03
  5.336699E+01     7.280417E+03
  6.135907E+01     6.787424E+03
  7.054802E+01     6.305900E+03
  8.111308E+01     5.841240E+03
  9.326033E+01     5.397508E+03
  1.072267E+02     4.978541E+03
  1.232847E+02     4.586943E+03
  1.417474E+02     4.224705E+03
  1.629751E+02     3.892847E+03
  1.873817E+02     3.591375E+03
  2.154435E+02     3.319872E+03
  2.477076E+02     3.077277E+03
  2.848036E+02     2.862176E+03
  3.274549E+02     2.672751E+03
  3.764936E+02     2.507216E+03
  4.328761E+02     2.363572E+03
  4.977024E+02     2.239905E+03
  5.722368E+02     2.134318E+03
  6.579332E+02     2.044955E+03
  7.564633E+02     1.969952E+03
  8.697490E+02     1.907537E+03
  1.000000E+03     1.855583E+03
