FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:15:47
PROJECTILE       : Sb
TARGET           : Sb
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.791455E+02
  1.149757E-03     1.921380E+02
  1.321941E-03     2.060944E+02
  1.519911E-03     2.210966E+02
  1.747528E-03     2.372201E+02
  2.009233E-03     2.545574E+02
  2.310130E-03     2.732075E+02
  2.656088E-03     2.932776E+02
  3.053856E-03     3.148889E+02
  3.511192E-03     3.381645E+02
  4.037017E-03     3.632534E+02
  4.641589E-03     3.903137E+02
  5.336699E-03     4.195154E+02
  6.135907E-03     4.510527E+02
  7.054802E-03     4.851383E+02
  8.111308E-03     5.220052E+02
  9.326033E-03     5.619087E+02
  1.072267E-02     6.051324E+02
  1.232847E-02     6.519768E+02
  1.417474E-02     7.027751E+02
  1.629751E-02     7.578795E+02
  1.873817E-02     8.176728E+02
  2.154435E-02     8.825376E+02
  2.477076E-02     9.528809E+02
  2.848036E-02     1.029110E+03
  3.274549E-02     1.111590E+03
  3.764936E-02     1.200717E+03
  4.328761E-02     1.296940E+03
  4.977024E-02     1.400595E+03
  5.722368E-02     1.511798E+03
  6.579332E-02     1.630524E+03
  7.564633E-02     1.756752E+03
  8.697490E-02     1.890579E+03
  1.000000E-01     2.032277E+03
  1.149757E-01     2.182312E+03
  1.321941E-01     2.341543E+03
  1.519911E-01     2.511188E+03
  1.747528E-01     2.693366E+03
  2.009233E-01     2.890833E+03
  2.310130E-01     3.106298E+03
  2.656088E-01     3.339988E+03
  3.053856E-01     3.589859E+03
  3.511192E-01     3.853101E+03
  4.037017E-01     4.127138E+03
  4.641589E-01     4.409775E+03
  5.336699E-01     4.699369E+03
  6.135907E-01     4.995197E+03
  7.054802E-01     5.296244E+03
  8.111308E-01     5.598469E+03
  9.326033E-01     5.893984E+03
  1.072267E+00     6.173945E+03
  1.232847E+00     6.430146E+03
  1.417474E+00     6.655894E+03
  1.629751E+00     6.846700E+03
  1.873817E+00     7.000536E+03
  2.154435E+00     7.117683E+03
  2.477076E+00     7.200005E+03
  2.848036E+00     7.250005E+03
  3.274549E+00     7.270184E+03
  3.764936E+00     7.262425E+03
  4.328761E+00     7.228093E+03
  4.977024E+00     7.167996E+03
  5.722368E+00     7.082737E+03
  6.579332E+00     6.972992E+03
  7.564633E+00     6.839517E+03
  8.697490E+00     6.683181E+03
  1.000000E+01     6.505132E+03
  1.149757E+01     6.306707E+03
  1.321941E+01     6.089221E+03
  1.519911E+01     5.854408E+03
  1.747528E+01     5.604045E+03
  2.009233E+01     5.340335E+03
  2.310130E+01     5.065512E+03
  2.656088E+01     4.782355E+03
  3.053856E+01     4.493735E+03
  3.511192E+01     4.202915E+03
  4.037017E+01     3.913135E+03
  4.641589E+01     3.627748E+03
  5.336699E+01     3.349842E+03
  6.135907E+01     3.082421E+03
  7.054802E+01     2.827813E+03
  8.111308E+01     2.588179E+03
  9.326033E+01     2.364860E+03
  1.072267E+02     2.158892E+03
  1.232847E+02     1.970623E+03
  1.417474E+02     1.800012E+03
  1.629751E+02     1.646662E+03
  1.873817E+02     1.509715E+03
  2.154435E+02     1.388200E+03
  2.477076E+02     1.281015E+03
  2.848036E+02     1.186989E+03
  3.274549E+02     1.104923E+03
  3.764936E+02     1.033681E+03
  4.328761E+02     9.721938E+02
  4.977024E+02     9.194730E+02
  5.722368E+02     8.746084E+02
  6.579332E+02     8.367510E+02
  7.564633E+02     8.050889E+02
  8.697490E+02     7.788813E+02
  1.000000E+03     7.571785E+02
