FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:52:35
PROJECTILE       : Ir
TARGET           : Al
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     9.600223E+01
  1.149757E-03     1.029755E+02
  1.321941E-03     1.104667E+02
  1.519911E-03     1.185170E+02
  1.747528E-03     1.271712E+02
  2.009233E-03     1.364754E+02
  2.310130E-03     1.464914E+02
  2.656088E-03     1.572680E+02
  3.053856E-03     1.688774E+02
  3.511192E-03     1.813892E+02
  4.037017E-03     1.948826E+02
  4.641589E-03     2.094367E+02
  5.336699E-03     2.251785E+02
  6.135907E-03     2.421900E+02
  7.054802E-03     2.605998E+02
  8.111308E-03     2.805449E+02
  9.326033E-03     3.021770E+02
  1.072267E-02     3.256633E+02
  1.232847E-02     3.511900E+02
  1.417474E-02     3.789609E+02
  1.629751E-02     4.092011E+02
  1.873817E-02     4.421535E+02
  2.154435E-02     4.780743E+02
  2.477076E-02     5.172360E+02
  2.848036E-02     5.599149E+02
  3.274549E-02     6.064055E+02
  3.764936E-02     6.569695E+02
  4.328761E-02     7.118568E+02
  4.977024E-02     7.712760E+02
  5.722368E-02     8.353509E+02
  6.579332E-02     9.041610E+02
  7.564633E-02     9.778781E+02
  8.697490E-02     1.056721E+03
  1.000000E-01     1.140791E+03
  1.149757E-01     1.230024E+03
  1.321941E-01     1.324043E+03
  1.519911E-01     1.422200E+03
  1.747528E-01     1.523915E+03
  2.009233E-01     1.629104E+03
  2.310130E-01     1.738335E+03
  2.656088E-01     1.852717E+03
  3.053856E-01     1.973631E+03
  3.511192E-01     2.103022E+03
  4.037017E-01     2.242133E+03
  4.641589E-01     2.389815E+03
  5.336699E-01     2.543921E+03
  6.135907E-01     2.702243E+03
  7.054802E-01     2.862785E+03
  8.111308E-01     3.023920E+03
  9.326033E-01     3.184546E+03
  1.072267E+00     3.341841E+03
  1.232847E+00     3.496458E+03
  1.417474E+00     3.644406E+03
  1.629751E+00     3.780465E+03
  1.873817E+00     3.902543E+03
  2.154435E+00     4.008289E+03
  2.477076E+00     4.096239E+03
  2.848036E+00     4.166128E+03
  3.274549E+00     4.217859E+03
  3.764936E+00     4.252155E+03
  4.328761E+00     4.269793E+03
  4.977024E+00     4.271529E+03
  5.722368E+00     4.258018E+03
  6.579332E+00     4.229642E+03
  7.564633E+00     4.186724E+03
  8.697490E+00     4.129407E+03
  1.000000E+01     4.057876E+03
  1.149757E+01     3.972218E+03
  1.321941E+01     3.872678E+03
  1.519911E+01     3.759708E+03
  1.747528E+01     3.633908E+03
  2.009233E+01     3.496497E+03
  2.310130E+01     3.348245E+03
  2.656088E+01     3.190933E+03
  3.053856E+01     3.026109E+03
  3.511192E+01     2.855792E+03
  4.037017E+01     2.682013E+03
  4.641589E+01     2.506988E+03
  5.336699E+01     2.332949E+03
  6.135907E+01     2.161856E+03
  7.054802E+01     1.995786E+03
  8.111308E+01     1.836570E+03
  9.326033E+01     1.685617E+03
  1.072267E+02     1.544118E+03
  1.232847E+02     1.412815E+03
  1.417474E+02     1.292226E+03
  1.629751E+02     1.182546E+03
  1.873817E+02     1.083630E+03
  2.154435E+02     9.951245E+02
  2.477076E+02     9.165315E+02
  2.848036E+02     8.472384E+02
  3.274549E+02     7.865226E+02
  3.764936E+02     7.336594E+02
  4.328761E+02     6.879257E+02
  4.977024E+02     6.486251E+02
  5.722368E+02     6.151130E+02
  6.579332E+02     5.867813E+02
  7.564633E+02     5.630551E+02
  8.697490E+02     5.434625E+02
  1.000000E+03     5.272978E+02
