FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:37:04
PROJECTILE       : Nb
TARGET           : Cu
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.240712E+02
  1.149757E-03     1.330060E+02
  1.321941E-03     1.425875E+02
  1.519911E-03     1.528645E+02
  1.747528E-03     1.638872E+02
  2.009233E-03     1.757152E+02
  2.310130E-03     1.884013E+02
  2.656088E-03     2.020137E+02
  3.053856E-03     2.166199E+02
  3.511192E-03     2.322974E+02
  4.037017E-03     2.491263E+02
  4.641589E-03     2.671955E+02
  5.336699E-03     2.866006E+02
  6.135907E-03     3.074443E+02
  7.054802E-03     3.298388E+02
  8.111308E-03     3.539064E+02
  9.326033E-03     3.797719E+02
  1.072267E-02     4.075778E+02
  1.232847E-02     4.374720E+02
  1.417474E-02     4.696099E+02
  1.629751E-02     5.041589E+02
  1.873817E-02     5.412927E+02
  2.154435E-02     5.811854E+02
  2.477076E-02     6.240212E+02
  2.848036E-02     6.700019E+02
  3.274549E-02     7.193330E+02
  3.764936E-02     7.721835E+02
  4.328761E-02     8.286840E+02
  4.977024E-02     8.889598E+02
  5.722368E-02     9.531678E+02
  6.579332E-02     1.021528E+03
  7.564633E-02     1.094329E+03
  8.697490E-02     1.171962E+03
  1.000000E-01     1.254893E+03
  1.149757E-01     1.343665E+03
  1.321941E-01     1.438879E+03
  1.519911E-01     1.541154E+03
  1.747528E-01     1.651165E+03
  2.009233E-01     1.769309E+03
  2.310130E-01     1.895351E+03
  2.656088E-01     2.028947E+03
  3.053856E-01     2.170353E+03
  3.511192E-01     2.319500E+03
  4.037017E-01     2.475066E+03
  4.641589E-01     2.635119E+03
  5.336699E-01     2.797201E+03
  6.135907E-01     2.958216E+03
  7.054802E-01     3.114728E+03
  8.111308E-01     3.263304E+03
  9.326033E-01     3.400655E+03
  1.072267E+00     3.523783E+03
  1.232847E+00     3.630178E+03
  1.417474E+00     3.718005E+03
  1.629751E+00     3.786245E+03
  1.873817E+00     3.834718E+03
  2.154435E+00     3.863918E+03
  2.477076E+00     3.874910E+03
  2.848036E+00     3.868862E+03
  3.274549E+00     3.846789E+03
  3.764936E+00     3.810159E+03
  4.328761E+00     3.759759E+03
  4.977024E+00     3.696317E+03
  5.722368E+00     3.620312E+03
  6.579332E+00     3.532104E+03
  7.564633E+00     3.432212E+03
  8.697490E+00     3.321080E+03
  1.000000E+01     3.199243E+03
  1.149757E+01     3.067582E+03
  1.321941E+01     2.927138E+03
  1.519911E+01     2.779280E+03
  1.747528E+01     2.625374E+03
  2.009233E+01     2.467318E+03
  2.310130E+01     2.306805E+03
  2.656088E+01     2.145766E+03
  3.053856E+01     1.986121E+03
  3.511192E+01     1.829783E+03
  4.037017E+01     1.678405E+03
  4.641589E+01     1.533577E+03
  5.336699E+01     1.396520E+03
  6.135907E+01     1.268394E+03
  7.054802E+01     1.149473E+03
  8.111308E+01     1.040562E+03
  9.326033E+01     9.415312E+02
  1.072267E+02     8.523105E+02
  1.232847E+02     7.724343E+02
  1.417474E+02     7.013317E+02
  1.629751E+02     6.385201E+02
  1.873817E+02     5.831681E+02
  2.154435E+02     5.345971E+02
  2.477076E+02     4.921291E+02
  2.848036E+02     4.551083E+02
  3.274549E+02     4.229530E+02
  3.764936E+02     3.951271E+02
  4.328761E+02     3.711540E+02
  4.977024E+02     3.506156E+02
  5.722368E+02     3.331426E+02
  6.579332E+02     3.184026E+02
  7.564633E+02     3.060910E+02
  8.697490E+02     2.959248E+02
  1.000000E+03     2.875273E+02
