FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:57:02
PROJECTILE       : Sm
TARGET           : Tc
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.941179E+02
  1.149757E-03     2.080965E+02
  1.321941E-03     2.230898E+02
  1.519911E-03     2.391890E+02
  1.747528E-03     2.564609E+02
  2.009233E-03     2.749966E+02
  2.310130E-03     2.948964E+02
  2.656088E-03     3.162606E+02
  3.053856E-03     3.392040E+02
  3.511192E-03     3.638501E+02
  4.037017E-03     3.903332E+02
  4.641589E-03     4.187981E+02
  5.336699E-03     4.494042E+02
  6.135907E-03     4.823334E+02
  7.054802E-03     5.177650E+02
  8.111308E-03     5.559127E+02
  9.326033E-03     5.970024E+02
  1.072267E-02     6.412829E+02
  1.232847E-02     6.889928E+02
  1.417474E-02     7.405082E+02
  1.629751E-02     7.960632E+02
  1.873817E-02     8.560234E+02
  2.154435E-02     9.207550E+02
  2.477076E-02     9.906430E+02
  2.848036E-02     1.066108E+03
  3.274549E-02     1.147572E+03
  3.764936E-02     1.235476E+03
  4.328761E-02     1.330259E+03
  4.977024E-02     1.432409E+03
  5.722368E-02     1.542486E+03
  6.579332E-02     1.660990E+03
  7.564633E-02     1.788303E+03
  8.697490E-02     1.924766E+03
  1.000000E-01     2.070812E+03
  1.149757E-01     2.227050E+03
  1.321941E-01     2.394344E+03
  1.519911E-01     2.573797E+03
  1.747528E-01     2.766717E+03
  2.009233E-01     2.974584E+03
  2.310130E-01     3.198903E+03
  2.656088E-01     3.441154E+03
  3.053856E-01     3.702613E+03
  3.511192E-01     3.983452E+03
  4.037017E-01     4.282259E+03
  4.641589E-01     4.597907E+03
  5.336699E-01     4.932034E+03
  6.135907E-01     5.281414E+03
  7.054802E-01     5.637822E+03
  8.111308E-01     5.991425E+03
  9.326033E-01     6.332160E+03
  1.072267E+00     6.651896E+03
  1.232847E+00     6.945089E+03
  1.417474E+00     7.208996E+03
  1.629751E+00     7.442656E+03
  1.873817E+00     7.645830E+03
  2.154435E+00     7.818748E+03
  2.477076E+00     7.961105E+03
  2.848036E+00     8.072798E+03
  3.274549E+00     8.153805E+03
  3.764936E+00     8.203886E+03
  4.328761E+00     8.222881E+03
  4.977024E+00     8.211131E+03
  5.722368E+00     8.169483E+03
  6.579332E+00     8.099090E+03
  7.564633E+00     8.000741E+03
  8.697490E+00     7.875482E+03
  1.000000E+01     7.724241E+03
  1.149757E+01     7.547877E+03
  1.321941E+01     7.347302E+03
  1.519911E+01     7.123373E+03
  1.747528E+01     6.877268E+03
  2.009233E+01     6.610546E+03
  2.310130E+01     6.325359E+03
  2.656088E+01     6.024116E+03
  3.053856E+01     5.709543E+03
  3.511192E+01     5.385122E+03
  4.037017E+01     5.054635E+03
  4.641589E+01     4.722148E+03
  5.336699E+01     4.391617E+03
  6.135907E+01     4.067154E+03
  7.054802E+01     3.752127E+03
  8.111308E+01     3.450390E+03
  9.326033E+01     3.164512E+03
  1.072267E+02     2.896850E+03
  1.232847E+02     2.648830E+03
  1.417474E+02     2.421324E+03
  1.629751E+02     2.214784E+03
  1.873817E+02     2.028848E+03
  2.154435E+02     1.862803E+03
  2.477076E+02     1.715674E+03
  2.848036E+02     1.586224E+03
  3.274549E+02     1.473078E+03
  3.764936E+02     1.374820E+03
  4.328761E+02     1.290051E+03
  4.977024E+02     1.217428E+03
  5.722368E+02     1.155695E+03
  6.579332E+02     1.103660E+03
  7.564633E+02     1.060178E+03
  8.697490E+02     1.024220E+03
  1.000000E+03     9.944812E+02
