FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:32:37
PROJECTILE       : Lu
TARGET           : Au
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.974348E+02
  1.149757E-03     3.188338E+02
  1.321941E-03     3.417940E+02
  1.519911E-03     3.664326E+02
  1.747528E-03     3.928730E+02
  2.009233E-03     4.212480E+02
  2.310130E-03     4.516879E+02
  2.656088E-03     4.843904E+02
  3.053856E-03     5.194837E+02
  3.511192E-03     5.571705E+02
  4.037017E-03     5.976346E+02
  4.641589E-03     6.410951E+02
  5.336699E-03     6.877831E+02
  6.135907E-03     7.379448E+02
  7.054802E-03     7.918538E+02
  8.111308E-03     8.497978E+02
  9.326033E-03     9.120937E+02
  1.072267E-02     9.790650E+02
  1.232847E-02     1.051089E+03
  1.417474E-02     1.128537E+03
  1.629751E-02     1.211816E+03
  1.873817E-02     1.301364E+03
  2.154435E-02     1.397617E+03
  2.477076E-02     1.501074E+03
  2.848036E-02     1.612214E+03
  3.274549E-02     1.731559E+03
  3.764936E-02     1.859688E+03
  4.328761E-02     1.997147E+03
  4.977024E-02     2.144595E+03
  5.722368E-02     2.302747E+03
  6.579332E-02     2.472339E+03
  7.564633E-02     2.654276E+03
  8.697490E-02     2.849573E+03
  1.000000E-01     3.059239E+03
  1.149757E-01     3.284217E+03
  1.321941E-01     3.525497E+03
  1.519911E-01     3.784313E+03
  1.747528E-01     4.062250E+03
  2.009233E-01     4.361223E+03
  2.310130E-01     4.683422E+03
  2.656088E-01     5.031339E+03
  3.053856E-01     5.406794E+03
  3.511192E-01     5.810377E+03
  4.037017E-01     6.242032E+03
  4.641589E-01     6.701623E+03
  5.336699E-01     7.188487E+03
  6.135907E-01     7.699645E+03
  7.054802E-01     8.230489E+03
  8.111308E-01     8.776008E+03
  9.326033E-01     9.327951E+03
  1.072267E+00     9.878707E+03
  1.232847E+00     1.042540E+04
  1.417474E+00     1.096162E+04
  1.629751E+00     1.147673E+04
  1.873817E+00     1.196209E+04
  2.154435E+00     1.241025E+04
  2.477076E+00     1.281569E+04
  2.848036E+00     1.317400E+04
  3.274549E+00     1.348075E+04
  3.764936E+00     1.373131E+04
  4.328761E+00     1.392156E+04
  4.977024E+00     1.404893E+04
  5.722368E+00     1.411289E+04
  6.579332E+00     1.411514E+04
  7.564633E+00     1.405883E+04
  8.697490E+00     1.394771E+04
  1.000000E+01     1.378500E+04
  1.149757E+01     1.357555E+04
  1.321941E+01     1.332021E+04
  1.519911E+01     1.302156E+04
  1.747528E+01     1.268147E+04
  2.009233E+01     1.230201E+04
  2.310130E+01     1.188561E+04
  2.656088E+01     1.143522E+04
  3.053856E+01     1.095443E+04
  3.511192E+01     1.044785E+04
  4.037017E+01     9.920355E+03
  4.641589E+01     9.377930E+03
  5.336699E+01     8.826665E+03
  6.135907E+01     8.273500E+03
  7.054802E+01     7.725008E+03
  8.111308E+01     7.187689E+03
  9.326033E+01     6.667212E+03
  1.072267E+02     6.169390E+03
  1.232847E+02     5.698456E+03
  1.417474E+02     5.258013E+03
  1.629751E+02     4.850544E+03
  1.873817E+02     4.477309E+03
  2.154435E+02     4.138682E+03
  2.477076E+02     3.834332E+03
  2.848036E+02     3.563117E+03
  3.274549E+02     3.323490E+03
  3.764936E+02     3.113521E+03
  4.328761E+02     2.931007E+03
  4.977024E+02     2.773655E+03
  5.722368E+02     2.639207E+03
  6.579332E+02     2.525358E+03
  7.564633E+02     2.429764E+03
  8.697490E+02     2.350190E+03
  1.000000E+03     2.283944E+03
