FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:41:18
PROJECTILE       : Mo
TARGET           : Zr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.443994E+02
  1.149757E-03     1.548358E+02
  1.321941E-03     1.660413E+02
  1.519911E-03     1.780733E+02
  1.747528E-03     1.909981E+02
  2.009233E-03     2.048826E+02
  2.310130E-03     2.198046E+02
  2.656088E-03     2.358453E+02
  3.053856E-03     2.530945E+02
  3.511192E-03     2.716507E+02
  4.037017E-03     2.916222E+02
  4.641589E-03     3.131288E+02
  5.336699E-03     3.362923E+02
  6.135907E-03     3.612635E+02
  7.054802E-03     3.881952E+02
  8.111308E-03     4.172608E+02
  9.326033E-03     4.486363E+02
  1.072267E-02     4.825250E+02
  1.232847E-02     5.191479E+02
  1.417474E-02     5.587310E+02
  1.629751E-02     6.015216E+02
  1.873817E-02     6.477776E+02
  2.154435E-02     6.977668E+02
  2.477076E-02     7.517594E+02
  2.848036E-02     8.100519E+02
  3.274549E-02     8.729701E+02
  3.764936E-02     9.407735E+02
  4.328761E-02     1.013631E+03
  4.977024E-02     1.091680E+03
  5.722368E-02     1.175081E+03
  6.579332E-02     1.264136E+03
  7.564633E-02     1.359282E+03
  8.697490E-02     1.461128E+03
  1.000000E-01     1.570451E+03
  1.149757E-01     1.688166E+03
  1.321941E-01     1.815260E+03
  1.519911E-01     1.952702E+03
  1.747528E-01     2.101460E+03
  2.009233E-01     2.262047E+03
  2.310130E-01     2.434000E+03
  2.656088E-01     2.616432E+03
  3.053856E-01     2.808357E+03
  3.511192E-01     3.008300E+03
  4.037017E-01     3.214060E+03
  4.641589E-01     3.423662E+03
  5.336699E-01     3.634182E+03
  6.135907E-01     3.840847E+03
  7.054802E-01     4.038829E+03
  8.111308E-01     4.223938E+03
  9.326033E-01     4.392730E+03
  1.072267E+00     4.542819E+03
  1.232847E+00     4.672954E+03
  1.417474E+00     4.782733E+03
  1.629751E+00     4.872181E+03
  1.873817E+00     4.941289E+03
  2.154435E+00     4.989862E+03
  2.477076E+00     5.017611E+03
  2.848036E+00     5.024307E+03
  3.274549E+00     5.010046E+03
  3.764936E+00     4.975268E+03
  4.328761E+00     4.920783E+03
  4.977024E+00     4.847636E+03
  5.722368E+00     4.756922E+03
  6.579332E+00     4.649787E+03
  7.564633E+00     4.527215E+03
  8.697490E+00     4.390108E+03
  1.000000E+01     4.239471E+03
  1.149757E+01     4.076221E+03
  1.321941E+01     3.901547E+03
  1.519911E+01     3.716782E+03
  1.747528E+01     3.523587E+03
  2.009233E+01     3.323877E+03
  2.310130E+01     3.119743E+03
  2.656088E+01     2.913522E+03
  3.053856E+01     2.707600E+03
  3.511192E+01     2.504456E+03
  4.037017E+01     2.306366E+03
  4.641589E+01     2.115520E+03
  5.336699E+01     1.933542E+03
  6.135907E+01     1.762144E+03
  7.054802E+01     1.602339E+03
  8.111308E+01     1.454876E+03
  9.326033E+01     1.319978E+03
  1.072267E+02     1.197721E+03
  1.232847E+02     1.087717E+03
  1.417474E+02     9.894191E+02
  1.629751E+02     9.021281E+02
  1.873817E+02     8.249683E+02
  2.154435E+02     7.570636E+02
  2.477076E+02     6.975533E+02
  2.848036E+02     6.455914E+02
  3.274549E+02     6.003995E+02
  3.764936E+02     5.612724E+02
  4.328761E+02     5.275817E+02
  4.977024E+02     4.986230E+02
  5.722368E+02     4.739415E+02
  6.579332E+02     4.531534E+02
  7.564633E+02     4.357833E+02
  8.697490E+02     4.214131E+02
  1.000000E+03     4.095169E+02
