FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:41:45
PROJECTILE       : Fe
TARGET           : Tb
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.366974E+02
  1.149757E-03     1.465902E+02
  1.321941E-03     1.572100E+02
  1.519911E-03     1.686142E+02
  1.747528E-03     1.808609E+02
  2.009233E-03     1.940123E+02
  2.310130E-03     2.081514E+02
  2.656088E-03     2.233439E+02
  3.053856E-03     2.396769E+02
  3.511192E-03     2.572415E+02
  4.037017E-03     2.761394E+02
  4.641589E-03     2.964821E+02
  5.336699E-03     3.183826E+02
  6.135907E-03     3.419739E+02
  7.054802E-03     3.673938E+02
  8.111308E-03     3.947995E+02
  9.326033E-03     4.243382E+02
  1.072267E-02     4.561991E+02
  1.232847E-02     4.905681E+02
  1.417474E-02     5.276621E+02
  1.629751E-02     5.676785E+02
  1.873817E-02     6.107862E+02
  2.154435E-02     6.571323E+02
  2.477076E-02     7.068686E+02
  2.848036E-02     7.601643E+02
  3.274549E-02     8.172295E+02
  3.764936E-02     8.783302E+02
  4.328761E-02     9.437879E+02
  4.977024E-02     1.013994E+03
  5.722368E-02     1.089407E+03
  6.579332E-02     1.170540E+03
  7.564633E-02     1.257931E+03
  8.697490E-02     1.352098E+03
  1.000000E-01     1.453526E+03
  1.149757E-01     1.562582E+03
  1.321941E-01     1.679152E+03
  1.519911E-01     1.802594E+03
  1.747528E-01     1.932187E+03
  2.009233E-01     2.067236E+03
  2.310130E-01     2.206903E+03
  2.656088E-01     2.350050E+03
  3.053856E-01     2.495156E+03
  3.511192E-01     2.640302E+03
  4.037017E-01     2.783578E+03
  4.641589E-01     2.923276E+03
  5.336699E-01     3.058157E+03
  6.135907E-01     3.187179E+03
  7.054802E-01     3.308767E+03
  8.111308E-01     3.422065E+03
  9.326033E-01     3.528121E+03
  1.072267E+00     3.626253E+03
  1.232847E+00     3.712566E+03
  1.417474E+00     3.783912E+03
  1.629751E+00     3.837445E+03
  1.873817E+00     3.870706E+03
  2.154435E+00     3.882330E+03
  2.477076E+00     3.872044E+03
  2.848036E+00     3.840626E+03
  3.274549E+00     3.789490E+03
  3.764936E+00     3.720435E+03
  4.328761E+00     3.635296E+03
  4.977024E+00     3.535758E+03
  5.722368E+00     3.423390E+03
  6.579332E+00     3.299541E+03
  7.564633E+00     3.165572E+03
  8.697490E+00     3.022824E+03
  1.000000E+01     2.872658E+03
  1.149757E+01     2.716629E+03
  1.321941E+01     2.556447E+03
  1.519911E+01     2.393833E+03
  1.747528E+01     2.230791E+03
  2.009233E+01     2.068713E+03
  2.310130E+01     1.909800E+03
  2.656088E+01     1.755626E+03
  3.053856E+01     1.607610E+03
  3.511192E+01     1.467080E+03
  4.037017E+01     1.334943E+03
  4.641589E+01     1.211974E+03
  5.336699E+01     1.098509E+03
  6.135907E+01     9.947383E+02
  7.054802E+01     9.004739E+02
  8.111308E+01     8.154372E+02
  9.326033E+01     7.391284E+02
  1.072267E+02     6.709532E+02
  1.232847E+02     6.102613E+02
  1.417474E+02     5.563964E+02
  1.629751E+02     5.087162E+02
  1.873817E+02     4.665961E+02
  2.154435E+02     4.294709E+02
  2.477076E+02     3.968263E+02
  2.848036E+02     3.682051E+02
  3.274549E+02     3.431984E+02
  3.764936E+02     3.214439E+02
  4.328761E+02     3.026189E+02
  4.977024E+02     2.864332E+02
  5.722368E+02     2.726236E+02
  6.579332E+02     2.609442E+02
  7.564633E+02     2.511593E+02
  8.697490E+02     2.430377E+02
  1.000000E+03     2.362887E+02
