FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:31:24
PROJECTILE       : O 
TARGET           : Ar
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.643776E+01
  1.149757E-03     3.905007E+01
  1.321941E-03     4.184891E+01
  1.519911E-03     4.484793E+01
  1.747528E-03     4.806188E+01
  2.009233E-03     5.150597E+01
  2.310130E-03     5.519697E+01
  2.656088E-03     5.915263E+01
  3.053856E-03     6.339273E+01
  3.511192E-03     6.793780E+01
  4.037017E-03     7.281034E+01
  4.641589E-03     7.803451E+01
  5.336699E-03     8.363661E+01
  6.135907E-03     8.964461E+01
  7.054802E-03     9.608898E+01
  8.111308E-03     1.030022E+02
  9.326033E-03     1.104189E+02
  1.072267E-02     1.183764E+02
  1.232847E-02     1.269142E+02
  1.417474E-02     1.360715E+02
  1.629751E-02     1.458917E+02
  1.873817E-02     1.564161E+02
  2.154435E-02     1.676853E+02
  2.477076E-02     1.797364E+02
  2.848036E-02     1.926013E+02
  3.274549E-02     2.063039E+02
  3.764936E-02     2.208580E+02
  4.328761E-02     2.362639E+02
  4.977024E-02     2.525047E+02
  5.722368E-02     2.695372E+02
  6.579332E-02     2.872814E+02
  7.564633E-02     3.055982E+02
  8.697490E-02     3.242743E+02
  1.000000E-01     3.430088E+02
  1.149757E-01     3.614205E+02
  1.321941E-01     3.790717E+02
  1.519911E-01     3.955102E+02
  1.747528E-01     4.103186E+02
  2.009233E-01     4.231550E+02
  2.310130E-01     4.337714E+02
  2.656088E-01     4.420060E+02
  3.053856E-01     4.477695E+02
  3.511192E-01     4.510423E+02
  4.037017E-01     4.518680E+02
  4.641589E-01     4.503612E+02
  5.336699E-01     4.466789E+02
  6.135907E-01     4.410007E+02
  7.054802E-01     4.335047E+02
  8.111308E-01     4.243499E+02
  9.326033E-01     4.136708E+02
  1.072267E+00     4.015837E+02
  1.232847E+00     3.881885E+02
  1.417474E+00     3.735847E+02
  1.629751E+00     3.578763E+02
  1.873817E+00     3.411843E+02
  2.154435E+00     3.236548E+02
  2.477076E+00     3.054495E+02
  2.848036E+00     2.867570E+02
  3.274549E+00     2.677849E+02
  3.764936E+00     2.487449E+02
  4.328761E+00     2.298625E+02
  4.977024E+00     2.113458E+02
  5.722368E+00     1.933919E+02
  6.579332E+00     1.761789E+02
  7.564633E+00     1.598619E+02
  8.697490E+00     1.445525E+02
  1.000000E+01     1.303257E+02
  1.149757E+01     1.172130E+02
  1.321941E+01     1.052331E+02
  1.519911E+01     9.435637E+01
  1.747528E+01     8.453804E+01
  2.009233E+01     7.571191E+01
  2.310130E+01     6.780268E+01
  2.656088E+01     6.073071E+01
  3.053856E+01     5.441598E+01
  3.511192E+01     4.878165E+01
  4.037017E+01     4.375580E+01
  4.641589E+01     3.927482E+01
  5.336699E+01     3.528024E+01
  6.135907E+01     3.172050E+01
  7.054802E+01     2.855073E+01
  8.111308E+01     2.573044E+01
  9.326033E+01     2.322344E+01
  1.072267E+02     2.099757E+01
  1.232847E+02     1.902401E+01
  1.417474E+02     1.727668E+01
  1.629751E+02     1.573230E+01
  1.873817E+02     1.436986E+01
  2.154435E+02     1.317049E+01
  2.477076E+02     1.211726E+01
  2.848036E+02     1.119511E+01
  3.274549E+02     1.039048E+01
  3.764936E+02     9.691275E+00
  4.328761E+02     9.086715E+00
  4.977024E+02     8.567156E+00
  5.722368E+02     8.123993E+00
  6.579332E+02     7.749381E+00
  7.564633E+02     7.435938E+00
  8.697490E+02     7.177257E+00
  1.000000E+03     6.963824E+00
