FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:21:34
PROJECTILE       : Po
TARGET           : W 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.217684E+02
  1.149757E-03     3.449235E+02
  1.321941E-03     3.697831E+02
  1.519911E-03     3.964581E+02
  1.747528E-03     4.250899E+02
  2.009233E-03     4.558236E+02
  2.310130E-03     4.888173E+02
  2.656088E-03     5.242414E+02
  3.053856E-03     5.622814E+02
  3.511192E-03     6.031420E+02
  4.037017E-03     6.470360E+02
  4.641589E-03     6.941958E+02
  5.336699E-03     7.448839E+02
  6.135907E-03     7.993829E+02
  7.054802E-03     8.579941E+02
  8.111308E-03     9.210428E+02
  9.326033E-03     9.888971E+02
  1.072267E-02     1.061948E+03
  1.232847E-02     1.140611E+03
  1.417474E-02     1.225370E+03
  1.629751E-02     1.316693E+03
  1.873817E-02     1.415147E+03
  2.154435E-02     1.521272E+03
  2.477076E-02     1.635702E+03
  2.848036E-02     1.759057E+03
  3.274549E-02     1.892051E+03
  3.764936E-02     2.035347E+03
  4.328761E-02     2.189681E+03
  4.977024E-02     2.355774E+03
  5.722368E-02     2.534355E+03
  6.579332E-02     2.726194E+03
  7.564633E-02     2.932064E+03
  8.697490E-02     3.152769E+03
  1.000000E-01     3.389343E+03
  1.149757E-01     3.642613E+03
  1.321941E-01     3.913216E+03
  1.519911E-01     4.201655E+03
  1.747528E-01     4.508685E+03
  2.009233E-01     4.835557E+03
  2.310130E-01     5.184129E+03
  2.656088E-01     5.556834E+03
  3.053856E-01     5.956618E+03
  3.511192E-01     6.387044E+03
  4.037017E-01     6.851361E+03
  4.641589E-01     7.350929E+03
  5.336699E-01     7.885489E+03
  6.135907E-01     8.453460E+03
  7.054802E-01     9.051327E+03
  8.111308E-01     9.672801E+03
  9.326033E-01     1.031123E+04
  1.072267E+00     1.096287E+04
  1.232847E+00     1.162277E+04
  1.417474E+00     1.227881E+04
  1.629751E+00     1.291753E+04
  1.873817E+00     1.352799E+04
  2.154435E+00     1.410026E+04
  2.477076E+00     1.462539E+04
  2.848036E+00     1.509577E+04
  3.274549E+00     1.550469E+04
  3.764936E+00     1.584619E+04
  4.328761E+00     1.611544E+04
  4.977024E+00     1.630956E+04
  5.722368E+00     1.642790E+04
  6.579332E+00     1.647256E+04
  7.564633E+00     1.644742E+04
  8.697490E+00     1.635733E+04
  1.000000E+01     1.620710E+04
  1.149757E+01     1.600071E+04
  1.321941E+01     1.574177E+04
  1.519911E+01     1.543277E+04
  1.747528E+01     1.507624E+04
  2.009233E+01     1.467455E+04
  2.310130E+01     1.423022E+04
  2.656088E+01     1.374657E+04
  3.053856E+01     1.322749E+04
  3.511192E+01     1.267725E+04
  4.037017E+01     1.210091E+04
  4.641589E+01     1.150454E+04
  5.336699E+01     1.089418E+04
  6.135907E+01     1.027684E+04
  7.054802E+01     9.659496E+03
  8.111308E+01     9.049064E+03
  9.326033E+01     8.452512E+03
  1.072267E+02     7.875964E+03
  1.232847E+02     7.325001E+03
  1.417474E+02     6.804055E+03
  1.629751E+02     6.316951E+03
  1.873817E+02     5.866105E+03
  2.154435E+02     5.452859E+03
  2.477076E+02     5.077671E+03
  2.848036E+02     4.740415E+03
  3.274549E+02     4.439571E+03
  3.764936E+02     4.173850E+03
  4.328761E+02     3.941124E+03
  4.977024E+02     3.739159E+03
  5.722368E+02     3.565554E+03
  6.579332E+02     3.417780E+03
  7.564633E+02     3.293163E+03
  8.697490E+02     3.189045E+03
  1.000000E+03     3.102049E+03
