E(MeV),xs(mb)
5.21009,0.0
5.4,69.0328
5.6,232.225
5.8,436.679
6.0,669.962
6.2,902.0550000000001
6.4,1103.28
6.6,1288.99
6.8,1442.05
7.0,1600.5
7.2,1726.75
7.4,1836.98
7.6,1933.1100000000001
7.8,2018.9499999999998
8.0,2091.4199999999996
8.5,2218.18
9.0,2294.58
9.5,2330.99
10.0,2338.87
10.5,2300.8199999999997
11.0,2214.08
11.5,2094.3900000000003
12.0,1953.59
12.5,1806.97
13.0,1661.0
13.5,1526.6100000000001
14.0,1393.83
14.5,1264.38
15.0,1135.1899999999998
16.0,894.547
17.0,696.9590000000001
18.0,555.1759999999999
19.0,460.659
20.0,413.931
21.0,377.351
22.0,353.929
23.0,334.541
24.0,317.98199999999997
25.0,302.83099999999996
26.0,289.752
27.0,276.786
28.0,264.488
29.0,253.78599999999997
30.0,244.773
30.0,245.87400000000002
32.0,229.696
34.0,215.43
36.0,200.56199999999998
38.0,187.587
40.0,174.85500000000002
42.0,164.409
44.0,154.708
46.0,147.568
48.0,141.184
50.0,135.981
52.0,133.083
54.0,130.168
56.0,125.10600000000001
58.0,120.295
60.0,115.97500000000001
65.0,107.28999999999999
70.0,98.9586
75.0,92.2534
80.0,85.70729999999999
90.0,76.0384
100.0,68.7573
110.00000000000001,62.0762
120.0,56.862500000000004
130.0,52.1156
140.0,48.2197
150.0,45.1186
160.0,41.9972
180.0,36.5792
200.0,31.3344
