E(MeV),xs(mb)
15.0,0.0
16.0,3.8885e-17
17.0,3.2249e-13
18.0,8.7587e-10
19.0,1.89013e-6
20.0,0.0011387300000000001
21.0,0.025391
22.0,0.11607300000000001
23.0,0.30245700000000003
24.0,0.561375
25.0,0.8669180000000001
26.0,1.20827
27.0,1.563
28.0,1.92967
29.0,2.33882
30.0,2.72795
32.0,3.49481
34.0,4.19965
36.0,4.81695
38.0,5.32532
40.0,5.71342
42.0,6.01309
44.0,6.22668
46.0,6.38084
48.0,6.50384
50.0,6.60297
52.0,6.71387
54.0,6.86118
56.0,7.07494
58.0,7.37742
60.0,7.77839
65.0,9.57767
70.0,13.200400000000002
75.0,18.9722
80.0,25.157400000000003
90.0,26.1383
100.0,18.3124
110.00000000000001,13.6585
120.0,11.471800000000002
130.0,10.256400000000001
140.0,9.32513
150.0,8.50259
160.0,7.86446
180.0,6.84205
200.0,6.00065
