E(MeV),xs(mb)
15.0,0.0
16.0,0.00179127
17.0,0.030734900000000002
18.0,0.12966
19.0,0.340932
20.0,0.7963870000000001
21.0,2.94829
22.0,13.318700000000002
23.0,42.9427
24.0,82.69
25.0,113.94
26.0,128.44500000000002
27.0,128.913
28.0,118.88499999999999
29.0,107.74900000000001
30.0,94.8185
32.0,74.6982
34.0,61.877500000000005
36.0,53.87349999999999
38.0,47.9591
40.0,43.2245
42.0,39.105199999999996
44.0,36.2796
46.0,33.6017
48.0,31.5571
50.0,30.3815
52.0,28.489
54.0,27.7215
56.0,26.1084
58.0,25.823999999999998
60.0,24.793799999999997
65.0,24.6312
70.0,24.931199999999997
75.0,25.267200000000003
80.0,24.8054
90.0,22.5432
100.0,19.936
110.00000000000001,17.9681
120.0,16.6109
130.0,14.6882
140.0,14.0895
150.0,12.9531
160.0,11.9591
180.0,10.697099999999999
200.0,9.27326
