E(MeV),xs(mb)
11.8336,0.0
12.0,0.008707620000000001
12.5,0.15846100000000002
13.0,0.471043
13.5,0.9109310000000002
14.0,1.58722
14.5,2.96618
15.0,5.92867
16.0,22.779600000000002
17.0,61.959900000000005
18.0,121.43900000000001
19.0,190.207
20.0,247.479
21.0,276.735
22.0,278.22200000000004
23.0,261.327
24.0,237.654
25.0,212.72700000000003
26.0,189.79399999999998
27.0,170.886
28.0,156.183
29.0,143.72899999999998
30.0,133.738
30.0,69.5703
32.0,61.62779999999999
34.0,57.1424
36.0,53.8456
38.0,51.959799999999994
40.0,51.2023
42.0,50.9624
44.0,50.4373
46.0,49.2061
48.0,47.3135
50.0,44.982699999999994
52.0,42.2455
54.0,39.6999
56.0,37.4012
58.0,36.1439
60.0,34.948
65.0,32.0549
70.0,28.553600000000003
75.0,25.4621
80.0,22.841300000000004
90.0,19.183799999999998
100.0,17.045099999999998
110.00000000000001,15.406500000000001
120.0,14.229199999999999
130.0,12.9566
140.0,12.2468
150.0,11.2273
160.0,10.7852
180.0,9.58864
200.0,9.95075
