E(MeV),xs(mb)
15.2177,0.0
16.0,23.0775
17.0,179.90699999999998
18.0,455.835
19.0,739.781
20.0,990.449
21.0,1175.14
22.0,1301.4399999999998
23.0,1384.91
24.0,1437.8
25.0,1460.55
26.0,1432.48
27.0,1338.3100000000002
28.0,1190.54
29.0,1022.54
30.0,858.1139999999999
30.0,858.383
32.0,604.713
34.0,453.807
36.0,374.53
38.0,330.005
40.0,303.043
42.0,284.918
44.0,269.339
46.0,254.66000000000003
48.0,240.819
50.0,229.214
52.0,218.351
54.0,208.95899999999997
56.0,200.743
58.0,194.768
60.0,188.88400000000001
65.0,178.813
70.0,167.0
75.0,156.433
80.0,148.118
90.0,135.338
100.0,125.39
110.00000000000001,117.024
120.0,108.185
130.0,100.785
140.0,91.4069
150.0,84.2734
160.0,76.8789
180.0,66.1275
200.0,56.6516
