E(MeV),xs(mb)
25.577800000000003,0.0
26.0,0.134808
27.0,3.81444
28.0,19.2895
29.0,53.9417
30.0,112.103
30.0,112.104
32.0,267.679
34.0,412.608
36.0,509.50499999999994
38.0,535.109
40.0,501.846
42.0,436.35900000000004
44.0,371.104
46.0,316.858
48.0,278.186
50.0,250.153
52.0,230.795
54.0,213.94199999999998
56.0,201.27700000000002
58.0,190.629
60.0,181.667
65.0,165.13400000000001
70.0,153.49200000000002
75.0,142.43099999999998
80.0,134.497
90.0,119.115
100.0,106.75200000000001
110.00000000000001,97.6104
120.0,87.6347
130.0,80.44930000000001
140.0,73.7868
150.0,68.2539
160.0,62.638
180.0,54.5359
200.0,48.1867
