E(MeV),xs(mb)
23.3267,0.0
24.0,0.5387310000000001
25.0,8.87891
26.0,45.5576
27.0,129.701
28.0,264.26500000000004
29.0,440.69399999999996
30.0,636.768
30.0,636.862
32.0,1011.7700000000001
34.0,1248.3200000000002
36.0,1303.8600000000001
38.0,1161.16
40.0,900.469
42.0,645.532
44.0,463.45799999999997
46.0,351.433
48.0,289.807
50.0,254.449
52.0,233.297
54.0,219.36
56.0,208.541
58.0,200.95999999999998
60.0,193.62699999999998
65.0,179.725
70.0,167.78
75.0,157.737
80.0,150.38899999999998
90.0,137.693
100.0,128.908
110.00000000000001,122.08200000000001
120.0,115.54100000000001
130.0,108.81400000000001
140.0,103.738
150.0,97.8042
160.0,93.82400000000001
180.0,80.28309999999999
200.0,71.1343
