E(MeV),xs(mb)
13.0,0.0
13.5,1.8253e-14
14.0,2.1435e-12
14.5,1.7697e-11
15.0,8.4572e-11
16.0,0.00169954
17.0,0.025603400000000002
18.0,0.0912993
19.0,0.17239300000000002
20.0,0.251566
21.0,0.33982100000000004
22.0,0.45974899999999996
23.0,0.6643560000000001
24.0,0.9445209999999999
25.0,1.33466
26.0,1.91863
27.0,2.8175
28.0,4.10835
29.0,5.86484
30.0,8.07766
32.0,13.5473
34.0,20.158
36.0,26.9252
38.0,32.8314
40.0,38.241
42.0,42.4599
44.0,45.6672
46.0,48.42959999999999
48.0,50.4277
50.0,52.435
52.0,54.223
54.0,56.2687
56.0,58.239000000000004
58.0,60.5094
60.0,62.8688
65.0,70.4967
70.0,81.6721
75.0,100.708
80.0,134.555
90.0,240.277
100.0,258.25
110.00000000000001,199.535
120.0,163.005
130.0,149.48999999999998
140.0,141.839
150.0,136.082
160.0,131.696
180.0,123.98
200.0,114.678
