E(MeV),xs(mb)
18.9799,0.0
19.0,0.000280763
20.0,4.96916
21.0,38.9249
22.0,127.427
23.0,273.534
24.0,460.437
25.0,660.465
26.0,839.3710000000001
27.0,977.364
28.0,1065.22
29.0,1105.45
30.0,1101.1899999999998
30.0,808.002
32.0,731.259
34.0,612.3090000000001
36.0,492.835
38.0,386.778
40.0,298.815
42.0,232.226
44.0,181.843
46.0,145.07000000000002
48.0,119.269
50.0,102.192
52.0,90.39429999999999
54.0,83.2629
56.0,79.05420000000001
58.0,76.3328
60.0,75.9363
65.0,76.6255
70.0,78.5698
75.0,77.834
80.0,75.4999
90.0,69.8275
100.0,64.4438
110.00000000000001,59.952
120.0,56.3543
130.0,53.3891
140.0,50.3397
150.0,46.0944
160.0,42.2009
180.0,36.621700000000004
200.0,33.7472
