E(MeV),xs(mb)
19.4903,0.0
20.0,0.8182
21.0,10.3437
22.0,40.5023
23.0,89.53379999999999
24.0,152.32000000000002
25.0,210.656
26.0,257.925
27.0,290.017
28.0,310.359
29.0,321.661
30.0,326.26
30.0,326.416
32.0,320.346
34.0,294.508
36.0,257.86400000000003
38.0,222.993
40.0,195.424
42.0,175.852
44.0,161.614
46.0,151.474
48.0,143.966
50.0,137.248
52.0,131.537
54.0,126.277
56.0,120.93400000000001
58.0,116.47099999999999
60.0,113.19300000000001
65.0,105.829
70.0,100.08300000000001
75.0,94.6185
80.0,87.93860000000001
90.0,76.0215
100.0,65.6696
110.00000000000001,58.080999999999996
120.0,52.033500000000004
130.0,46.203599999999994
140.0,41.8607
150.0,37.4805
160.0,34.2693
180.0,28.0171
200.0,23.7982
