E(MeV),xs(mb)
15.6309,0.0
16.0,0.294287
17.0,8.87777
18.0,45.1284
19.0,126.03500000000001
20.0,247.112
21.0,376.729
22.0,492.262
23.0,589.3679999999999
24.0,666.0
25.0,723.091
26.0,765.493
27.0,794.7460000000001
28.0,806.4019999999999
29.0,798.701
30.0,775.5889999999999
30.0,775.701
32.0,705.152
34.0,635.904
36.0,580.33
38.0,535.525
40.0,498.984
42.0,467.113
44.0,439.536
46.0,415.888
48.0,389.621
50.0,369.748
52.0,348.53499999999997
54.0,330.448
56.0,314.286
58.0,299.56100000000004
60.0,287.338
65.0,262.526
70.0,240.45600000000002
75.0,222.359
80.0,205.712
90.0,180.454
100.0,161.094
110.00000000000001,145.784
120.0,132.27800000000002
130.0,121.557
140.0,111.72
150.0,102.878
160.0,95.89829999999999
180.0,82.1738
200.0,72.2289
