E(MeV),xs(mb)
9.11194,0.0
9.5,139.712
10.0,526.7610000000001
10.5,931.11
11.0,1286.1
11.5,1531.31
12.0,1697.21
12.5,1809.76
13.0,1886.25
13.5,1937.12
14.0,1970.48
14.5,1991.51
15.0,2003.6100000000001
16.0,2013.43
17.0,1990.77
18.0,1866.74
19.0,1620.5
20.0,1297.42
21.0,981.608
22.0,722.914
23.0,533.9159999999999
24.0,404.683
25.0,320.098
26.0,267.24100000000004
27.0,232.74499999999998
28.0,210.935
29.0,196.281
30.0,186.528
30.0,187.781
32.0,175.306
34.0,168.224
36.0,162.976
38.0,155.503
40.0,148.19299999999998
42.0,141.63
44.0,135.08599999999998
46.0,129.606
48.0,123.509
50.0,118.27600000000001
52.0,115.454
54.0,115.764
56.0,113.73200000000001
58.0,110.07400000000001
60.0,106.83800000000001
65.0,99.88759999999999
70.0,93.8147
75.0,88.2045
80.0,83.9185
90.0,75.9316
100.0,69.0753
110.00000000000001,63.2508
120.0,58.13589999999999
130.0,53.8126
140.0,49.860600000000005
150.0,46.471799999999995
160.0,43.5611
180.0,38.5781
200.0,34.7383
