E(MeV),xs(mb)
8.11916,0.0
8.5,9.98932
9.0,43.2282
9.5,90.8013
10.0,145.846
10.5,210.17000000000002
11.0,277.28999999999996
11.5,345.805
12.0,419.78600000000006
12.5,485.828
13.0,545.763
13.5,593.41
14.0,633.6020000000001
14.5,660.874
15.0,679.197
16.0,693.8100000000001
17.0,690.077
18.0,676.598
19.0,658.4399999999999
20.0,638.0849999999999
21.0,610.6080000000001
22.0,575.9789999999999
23.0,533.048
24.0,489.288
25.0,447.931
26.0,410.666
27.0,378.615
28.0,353.90000000000003
29.0,330.777
30.0,310.907
30.0,311.14099999999996
32.0,281.315
34.0,257.429
36.0,239.211
38.0,222.81300000000002
40.0,209.09
42.0,195.58100000000002
44.0,184.184
46.0,173.401
48.0,163.527
50.0,151.99
52.0,142.784
54.0,133.839
56.0,126.902
58.0,119.37299999999999
60.0,113.772
65.0,101.129
70.0,88.0636
75.0,77.9682
80.0,69.0857
90.0,55.4802
100.0,45.5154
110.00000000000001,38.324
120.0,33.018299999999996
130.0,28.2414
140.0,24.626800000000003
150.0,21.4921
160.0,19.0263
180.0,15.451600000000001
200.0,13.770500000000002
