E(MeV),xs(mb)
27.650399999999998,0.0
28.0,0.020721
29.0,0.9858739999999999
30.0,5.38591
30.0,5.38598
32.0,32.3438
34.0,78.8244
36.0,132.695
38.0,178.625
40.0,212.253
42.0,235.08800000000002
44.0,248.153
46.0,252.046
48.0,248.976
50.0,244.375
52.0,236.334
54.0,227.744
56.0,217.16799999999998
58.0,208.302
60.0,199.02599999999998
65.0,180.776
70.0,164.84799999999998
75.0,151.813
80.0,142.375
90.0,125.89399999999999
100.0,113.277
110.00000000000001,103.25800000000001
120.0,93.9456
130.0,86.3198
140.0,79.6776
150.0,72.9611
160.0,66.7157
180.0,57.2987
200.0,49.826800000000006
