E(MeV),xs(mb)
7.22257,0.0
7.4,59.741
7.6,143.934
7.8,276.724
8.0,418.92199999999997
8.5,791.594
9.0,1091.58
9.5,1308.79
10.0,1462.1599999999999
10.5,1563.18
11.0,1630.2700000000002
11.5,1673.78
12.0,1706.68
12.5,1730.82
13.0,1747.35
13.5,1750.55
14.0,1731.6499999999999
14.5,1687.06
15.0,1621.5
16.0,1430.52
17.0,1172.1299999999999
18.0,895.923
19.0,684.802
20.0,548.749
21.0,451.947
22.0,398.108
23.0,357.116
24.0,333.207
25.0,315.394
26.0,301.694
27.0,290.789
28.0,279.629
29.0,268.727
30.0,260.71
30.0,261.832
32.0,243.76699999999997
34.0,231.301
36.0,217.001
38.0,205.25600000000003
40.0,192.69400000000002
42.0,181.487
44.0,170.296
46.0,161.122
48.0,152.66500000000002
50.0,145.78199999999998
52.0,139.512
54.0,136.63
56.0,134.268
58.0,128.532
60.0,123.003
65.0,112.497
70.0,104.076
75.0,96.6233
80.0,91.0582
90.0,80.5778
100.0,72.84729999999999
110.00000000000001,66.0496
120.0,59.7054
130.0,53.1511
140.0,48.195499999999996
150.0,42.8386
160.0,39.0828
180.0,32.4563
200.0,27.343899999999998
