E(MeV),xs(mb)
25.322,0.0
26.0,0.0316514
27.0,0.731052
28.0,4.43531
29.0,14.5994
30.0,35.0471
30.0,35.0471
32.0,109.75699999999999
34.0,211.30300000000003
36.0,303.926
38.0,369.538
40.0,405.077
42.0,409.41200000000003
44.0,382.366
46.0,340.973
48.0,297.36899999999997
50.0,256.044
52.0,225.012
54.0,201.24399999999997
56.0,182.98399999999998
58.0,168.048
60.0,157.15300000000002
65.0,139.198
70.0,127.094
75.0,118.116
80.0,110.80399999999999
90.0,99.22489999999999
100.0,89.11590000000001
110.00000000000001,79.4962
120.0,72.0648
130.0,65.3441
140.0,58.9271
150.0,54.421099999999996
160.0,49.1688
180.0,41.8048
200.0,35.5104
