E(MeV),xs(mb)
24.215300000000003,0.0
25.0,0.126934
26.0,1.88683
27.0,10.537799999999999
28.0,32.3602
29.0,72.2517
30.0,129.694
30.0,129.733
32.0,277.878
34.0,426.687
36.0,539.0649999999999
38.0,602.3
40.0,604.5840000000001
42.0,560.432
44.0,486.09799999999996
46.0,404.25500000000005
48.0,333.71
50.0,277.856
52.0,240.824
54.0,213.49200000000002
56.0,194.872
58.0,180.941
60.0,171.204
65.0,151.43
70.0,138.858
75.0,129.484
80.0,121.901
90.0,110.964
100.0,101.62500000000001
110.00000000000001,91.1153
120.0,82.0327
130.0,73.8392
140.0,67.9909
150.0,61.469699999999996
160.0,57.203900000000004
180.0,48.289
200.0,41.5351
