E(MeV),xs(mb)
19.467000000000002,0.0
20.0,0.528029
21.0,8.42703
22.0,32.7865
23.0,77.4529
24.0,134.46
25.0,193.693
26.0,248.515
27.0,292.13
28.0,327.654
29.0,353.258
30.0,370.834
30.0,370.837
32.0,389.71
34.0,392.31600000000003
36.0,376.126
38.0,345.447
40.0,309.56199999999995
42.0,275.857
44.0,247.40099999999998
46.0,223.692
48.0,206.36
50.0,191.145
52.0,178.155
54.0,167.713
56.0,158.951
58.0,151.56199999999998
60.0,144.189
65.0,129.525
70.0,119.067
75.0,109.525
80.0,101.38400000000001
90.0,84.81629999999998
100.0,71.98859999999999
110.00000000000001,63.36109999999999
120.0,55.9208
130.0,49.164199999999994
140.0,44.1688
150.0,39.0237
160.0,35.274
180.0,28.6032
200.0,24.124599999999997
