E(MeV),xs(mb)
5.90622,0.0
6.0,0.0669682
6.2,1.46555
6.4,6.19408
6.6,14.1625
6.8,23.2964
7.0,32.3027
7.2,40.519999999999996
7.4,47.956
7.6,54.5391
7.8,60.734
8.0,66.8238
8.5,82.7954
9.0,103.42499999999998
9.5,128.604
10.0,152.518
10.5,168.838
11.0,174.858
11.5,172.874
12.0,164.808
12.5,152.278
13.0,134.409
13.5,117.56400000000001
14.0,100.491
14.5,85.69800000000001
15.0,74.3762
16.0,59.498
17.0,51.9982
18.0,48.5267
19.0,46.887
20.0,46.6056
21.0,46.421099999999996
22.0,46.4024
23.0,46.3956
24.0,46.6168
25.0,46.564800000000005
26.0,46.589099999999995
27.0,46.6943
28.0,46.72240000000001
29.0,46.6908
30.0,46.5667
30.0,4.01435
32.0,3.63471
34.0,3.64727
36.0,3.67367
38.0,3.7
40.0,3.70056
42.0,3.69781
44.0,3.63549
46.0,3.57628
48.0,3.49455
50.0,3.42625
52.0,3.37696
54.0,3.34067
56.0,3.32511
58.0,3.33251
60.0,3.37792
65.0,3.6072
70.0,3.89261
75.0,4.15441
80.0,4.40293
90.0,4.68344
100.0,4.76284
110.00000000000001,4.82841
120.0,4.80781
130.0,4.70486
140.0,4.55152
150.0,4.51777
160.0,4.41058
180.0,3.93543
200.0,3.75203
