E(MeV),xs(mb)
9.39044,0.0
9.5,5.86615
10.0,180.724
10.5,462.34799999999996
11.0,661.821
11.5,835.909
12.0,968.2259999999999
12.5,1072.1000000000001
13.0,1141.6
13.5,1192.54
14.0,1222.42
14.5,1248.29
15.0,1264.36
16.0,1275.43
17.0,1271.66
18.0,1232.6999999999998
19.0,1141.09
20.0,1017.0699999999999
21.0,885.543
22.0,765.769
23.0,665.782
24.0,588.091
25.0,530.067
26.0,482.27799999999996
27.0,445.701
28.0,414.463
29.0,391.812
30.0,370.586
30.0,371.303
32.0,336.375
34.0,310.133
36.0,286.955
38.0,268.32099999999997
40.0,249.667
42.0,234.031
44.0,218.88200000000003
46.0,205.769
48.0,192.25900000000001
50.0,180.65
52.0,170.04
54.0,162.614
56.0,156.24
58.0,153.27200000000002
60.0,148.354
65.0,132.63400000000001
70.0,117.85799999999999
75.0,106.99799999999999
80.0,97.77609999999999
90.0,83.5192
100.0,72.4808
110.00000000000001,64.2561
120.0,56.8911
130.0,51.0367
140.0,46.167
150.0,41.694
160.0,38.0887
180.0,31.865899999999996
200.0,27.451900000000002
