E(MeV),xs(mb)
12.4289,0.0
12.5,0.470465
13.0,4.39283
13.5,11.653400000000001
14.0,21.4422
14.5,31.977899999999998
15.0,41.144499999999994
16.0,52.8515
17.0,59.4519
18.0,65.11280000000001
19.0,71.1688
20.0,77.4451
21.0,83.0928
22.0,87.0513
23.0,88.4981
24.0,87.20079999999999
25.0,83.5625
26.0,78.36070000000001
27.0,72.4096
28.0,66.3454
29.0,60.5695
30.0,55.2872
30.0,51.0286
32.0,47.4007
34.0,45.5528
36.0,44.236000000000004
38.0,43.229800000000004
40.0,42.2598
42.0,41.0691
44.0,39.9731
46.0,38.6671
48.0,37.4685
50.0,36.458
52.0,35.227
54.0,34.0933
56.0,33.0523
58.0,32.2055
60.0,30.9083
65.0,28.216
70.0,25.470299999999998
75.0,23.083999999999996
80.0,20.971700000000002
90.0,17.710900000000002
100.0,14.985299999999999
110.00000000000001,12.982800000000001
120.0,11.3144
130.0,9.84689
140.0,8.64137
150.0,7.95759
160.0,7.44864
180.0,6.65199
200.0,6.01922
