E(MeV),xs(mb)
8.87648,0.0
9.0,29.7697
9.5,333.706
10.0,706.081
10.5,1008.3800000000001
11.0,1208.2
11.5,1359.61
12.0,1448.6399999999999
12.5,1508.02
13.0,1548.3100000000002
13.5,1575.42
14.0,1593.9099999999999
14.5,1606.11
15.0,1613.99
16.0,1593.55
17.0,1462.5300000000002
18.0,1207.3100000000002
19.0,922.85
20.0,697.325
21.0,532.571
22.0,416.25199999999995
23.0,340.29699999999997
24.0,288.958
25.0,253.722
26.0,231.093
27.0,216.363
28.0,202.231
29.0,193.09799999999998
30.0,184.823
30.0,186.595
32.0,174.005
34.0,163.69
36.0,157.286
38.0,149.152
40.0,141.28199999999998
42.0,134.572
44.0,125.608
46.0,119.44999999999999
48.0,112.496
50.0,106.562
52.0,104.248
54.0,100.66600000000001
56.0,101.393
58.0,100.10699999999999
60.0,95.56330000000001
65.0,87.3253
70.0,79.21170000000001
75.0,74.67699999999999
80.0,68.7109
90.0,60.6049
100.0,54.9232
110.00000000000001,49.01519999999999
120.0,44.9026
130.0,40.9076
140.0,38.228300000000004
150.0,34.827799999999996
160.0,32.8516
180.0,28.189
200.0,24.017300000000002
