E(MeV),xs(mb)
6.99843,0.0
7.2,8.01204
7.4,46.837900000000005
7.6,108.53999999999999
7.8,171.727
8.0,224.49499999999998
8.5,300.794
9.0,298.685
9.5,245.44899999999998
10.0,258.473
10.5,386.586
11.0,563.3149999999999
11.5,734.0690000000001
12.0,866.0
12.5,961.233
13.0,1030.14
13.5,1082.46
14.0,1119.8799999999999
14.5,1142.9
15.0,1143.84
16.0,1075.95
17.0,928.6419999999999
18.0,751.852
19.0,584.278
20.0,452.219
21.0,365.517
22.0,308.566
23.0,271.856
24.0,248.792
25.0,232.606
26.0,221.09
27.0,211.15499999999997
28.0,205.228
29.0,198.97899999999998
30.0,193.804
30.0,38.3972
32.0,35.554199999999994
34.0,34.2031
36.0,32.1975
38.0,30.0093
40.0,28.0138
42.0,26.1777
44.0,24.4585
46.0,22.973599999999998
48.0,21.7123
50.0,20.601
52.0,20.008
54.0,19.3799
56.0,18.6964
58.0,18.1059
60.0,17.6402
65.0,16.619699999999998
70.0,15.482899999999999
75.0,14.6917
80.0,13.8272
90.0,12.5099
100.0,11.635299999999999
110.00000000000001,10.834200000000001
120.0,10.1003
130.0,9.40435
140.0,8.87773
150.0,8.40178
160.0,8.04597
180.0,7.03674
200.0,7.38988
