E(MeV),xs(mb)
23.8411,0.0
24.0,0.0200323
25.0,4.99374
26.0,24.6141
27.0,64.3373
28.0,129.0
29.0,204.134
30.0,278.7
30.0,278.701
32.0,419.98199999999997
34.0,508.27
36.0,546.61
38.0,530.007
40.0,475.129
42.0,400.385
44.0,335.501
46.0,282.144
48.0,241.697
50.0,213.379
52.0,192.958
54.0,176.888
56.0,164.881
58.0,153.418
60.0,148.113
65.0,131.93200000000002
70.0,122.261
75.0,113.648
80.0,106.299
90.0,95.4409
100.0,87.4228
110.00000000000001,78.705
120.0,70.7139
130.0,63.77589999999999
140.0,57.4555
150.0,52.8418
160.0,48.3221
180.0,40.4925
200.0,34.1564
