E(MeV),xs(mb)
24.8495,0.0
25.0,1.041e-5
26.0,0.0016000399999999998
27.0,0.0111649
28.0,0.0353397
29.0,0.0757641
30.0,0.139165
30.0,0.139165
32.0,0.319915
34.0,0.53438
36.0,0.738445
38.0,0.8736520000000001
40.0,0.9776020000000001
42.0,1.01934
44.0,1.0409
46.0,1.04418
48.0,1.03769
50.0,1.03012
52.0,1.01268
54.0,0.9937010000000002
56.0,0.962243
58.0,0.9462030000000001
60.0,0.934023
65.0,0.891479
70.0,0.8361860000000001
75.0,0.8007860000000001
80.0,0.774336
90.0,0.7076260000000001
100.0,0.636843
110.00000000000001,0.5801700000000001
120.0,0.525751
130.0,0.4722660000000001
140.0,0.43122499999999997
150.0,0.40996699999999997
160.0,0.390005
180.0,0.35465800000000003
200.0,0.32585000000000003
