E(MeV),xs(mb)
6.04477,0.0
6.2,12.1997
6.4,85.5108
6.6,197.62900000000002
6.8,310.128
7.0,409.603
7.2,502.02600000000007
7.4,584.232
7.6,652.888
7.8,703.385
8.0,735.3620000000001
8.5,765.379
9.0,757.949
9.5,737.622
10.0,715.714
10.5,690.9989999999999
11.0,651.007
11.5,595.521
12.0,546.354
12.5,496.002
13.0,435.849
13.5,373.09299999999996
14.0,306.719
14.5,241.51500000000001
15.0,197.101
16.0,145.451
17.0,123.74700000000001
18.0,112.648
19.0,109.53500000000001
20.0,106.01499999999999
21.0,102.684
22.0,101.84200000000001
23.0,99.5967
24.0,97.7299
25.0,96.5988
26.0,96.6414
27.0,95.0372
28.0,95.4538
29.0,92.43809999999999
30.0,91.1652
30.0,57.443099999999994
32.0,56.4156
34.0,54.274899999999995
36.0,52.1054
38.0,50.593
40.0,49.1383
42.0,48.2224
44.0,46.8325
46.0,45.2771
48.0,43.6308
50.0,41.0322
52.0,40.0009
54.0,38.2222
56.0,36.9415
58.0,34.7961
60.0,34.146100000000004
65.0,31.148500000000002
70.0,28.311899999999998
75.0,26.8113
80.0,25.084
90.0,23.672900000000002
100.0,22.6285
110.00000000000001,22.0368
120.0,21.375500000000002
130.0,21.098
140.0,20.075400000000002
150.0,18.7609
160.0,18.4346
180.0,16.7575
200.0,16.5527
