E(MeV),xs(mb)
22.152099999999997,0.0
23.0,0.287981
24.0,4.5184
25.0,24.499499999999998
26.0,85.2924
27.0,209.68
28.0,394.05100000000004
29.0,607.4639999999999
30.0,816.4300000000001
30.0,816.602
32.0,1137.26
34.0,1291.96
36.0,1276.6599999999999
38.0,1102.5700000000002
40.0,854.1909999999999
42.0,626.764
44.0,463.62399999999997
46.0,363.71000000000004
48.0,306.614
50.0,273.7
52.0,252.589
54.0,237.34799999999998
56.0,226.523
58.0,217.36300000000003
60.0,209.03
65.0,192.03900000000002
70.0,179.329
75.0,168.689
80.0,159.881
90.0,146.171
100.0,136.607
110.00000000000001,127.91600000000001
120.0,120.69000000000001
130.0,113.627
140.0,108.311
150.0,102.65599999999999
160.0,97.2964
180.0,83.65859999999999
200.0,73.7265
