E(MeV),xs(mb)
10.6801,0.0
11.0,84.143
11.5,290.617
12.0,505.296
12.5,695.6030000000001
13.0,853.5840000000001
13.5,957.476
14.0,1053.95
14.5,1126.48
15.0,1170.63
16.0,1220.5900000000001
17.0,1238.8300000000002
18.0,1240.15
19.0,1232.1299999999999
20.0,1201.83
21.0,1132.05
22.0,1023.6400000000001
23.0,889.496
24.0,757.611
25.0,645.255
26.0,552.172
27.0,478.139
28.0,426.41700000000003
29.0,384.056
30.0,355.59
30.0,364.87
32.0,323.34200000000004
34.0,295.36400000000003
36.0,272.37399999999997
38.0,256.57800000000003
40.0,240.85399999999998
42.0,224.421
44.0,213.046
46.0,199.12300000000002
48.0,187.143
50.0,175.946
52.0,165.665
54.0,159.28199999999998
56.0,153.897
58.0,151.299
60.0,146.68099999999998
65.0,131.694
70.0,119.825
75.0,109.569
80.0,102.126
90.0,88.7129
100.0,77.4097
110.00000000000001,67.4789
120.0,59.4033
130.0,52.5724
140.0,47.162499999999994
150.0,42.0437
160.0,38.06
180.0,31.3533
200.0,26.266
