E(MeV),xs(mb)
22.767699999999998,0.0
23.0,0.140909
24.0,8.44358
25.0,40.888099999999994
26.0,109.2
27.0,212.433
28.0,325.303
29.0,438.73300000000006
30.0,534.841
30.0,534.8499999999999
32.0,681.2610000000001
34.0,732.082
36.0,687.71
38.0,581.498
40.0,458.72400000000005
42.0,347.882
44.0,264.082
46.0,206.42399999999998
48.0,168.069
50.0,141.922
52.0,125.06200000000001
54.0,113.78299999999999
56.0,104.20799999999998
58.0,97.2685
60.0,92.7172
65.0,84.2586
70.0,77.7682
75.0,73.0685
80.0,68.8514
90.0,61.3232
100.0,55.836
110.00000000000001,51.374700000000004
120.0,46.99550000000001
130.0,44.1803
140.0,40.3977
150.0,36.6226
160.0,32.699799999999996
180.0,26.606
200.0,22.3625
