E(MeV),xs(mb)
8.54063,0.0
9.0,268.817
9.5,651.111
10.0,917.0790000000001
10.5,1100.7
11.0,1228.61
11.5,1300.5500000000002
12.0,1362.2
12.5,1395.01
13.0,1419.53
13.5,1440.45
14.0,1456.69
14.5,1469.36
15.0,1474.1899999999998
16.0,1392.1
17.0,1171.22
18.0,925.638
19.0,703.938
20.0,564.2470000000001
21.0,468.41499999999996
22.0,403.103
23.0,358.055
24.0,327.497
25.0,306.777
26.0,291.353
27.0,277.817
28.0,265.96299999999997
29.0,255.20900000000003
30.0,246.01999999999998
30.0,247.68599999999998
32.0,232.329
34.0,217.98700000000002
36.0,203.837
38.0,192.972
40.0,181.925
42.0,172.26999999999998
44.0,163.203
46.0,152.965
48.0,144.386
50.0,138.11599999999999
52.0,130.301
54.0,127.948
56.0,127.257
58.0,121.93099999999998
60.0,117.913
65.0,106.837
70.0,99.1939
75.0,91.1484
80.0,86.4629
90.0,76.5197
100.0,68.2536
110.00000000000001,62.7414
120.0,56.2458
130.0,50.9953
140.0,45.671
150.0,41.4273
160.0,37.9474
180.0,31.4203
200.0,26.9929
