E(MeV),xs(mb)
9.0,0.0
9.5,2.459e-13
10.0,7.0872e-11
10.5,7.4399e-9
11.0,0.000184698
11.5,0.0412478
12.0,0.207328
12.5,1.88814
13.0,26.447699999999998
13.5,118.039
14.0,280.822
14.5,478.28
15.0,679.0980000000001
16.0,1040.23
17.0,1324.28
18.0,1517.76
19.0,1605.85
20.0,1594.1000000000001
21.0,1539.1999999999998
22.0,1433.99
23.0,1302.3899999999999
24.0,1173.43
25.0,1050.0700000000002
26.0,942.6600000000001
27.0,851.895
28.0,773.176
29.0,707.4430000000001
30.0,652.481
32.0,556.989
34.0,492.13199999999995
36.0,442.12999999999994
38.0,403.582
40.0,371.211
42.0,344.877
44.0,321.642
46.0,301.71299999999997
48.0,285.48
50.0,270.662
52.0,259.043
54.0,248.782
56.0,241.156
58.0,234.917
60.0,230.491
65.0,222.261
70.0,217.69500000000002
75.0,216.08200000000002
80.0,210.70600000000002
90.0,186.292
100.0,165.458
110.00000000000001,150.254
120.0,138.734
130.0,129.398
140.0,121.092
150.0,114.297
160.0,107.27199999999999
180.0,91.6395
200.0,79.5286
