E(MeV),xs(mb)
12.4234,0.0
12.5,0.0127925
13.0,9.60174
13.5,59.172000000000004
14.0,152.128
14.5,282.647
15.0,450.61
16.0,815.4960000000001
17.0,1139.18
18.0,1399.28
19.0,1575.08
20.0,1627.8
21.0,1550.6200000000001
22.0,1370.3600000000001
23.0,1152.35
24.0,943.6529999999999
25.0,775.6859999999999
26.0,640.364
27.0,538.117
28.0,462.54200000000003
29.0,405.02099999999996
30.0,361.701
30.0,188.67100000000002
32.0,157.331
34.0,125.657
36.0,105.898
38.0,92.69149999999999
40.0,83.9289
42.0,78.13
44.0,74.7104
46.0,72.42009999999999
48.0,72.0072
50.0,71.5829
52.0,71.728
54.0,72.3475
56.0,72.8129
58.0,73.0353
60.0,73.50399999999999
65.0,73.9704
70.0,71.988
75.0,69.7749
80.0,66.5324
90.0,59.8187
100.0,54.306200000000004
110.00000000000001,50.867599999999996
120.0,48.0285
130.0,45.1271
140.0,42.3151
150.0,39.2459
160.0,36.8162
180.0,31.417
200.0,26.9299
