E(MeV),xs(mb)
11.8936,0.0
12.0,0.7520910000000001
12.5,17.0454
13.0,67.6023
13.5,152.027
14.0,259.209
14.5,384.239
15.0,519.09
16.0,797.894
17.0,1062.6299999999999
18.0,1249.8700000000001
19.0,1251.83
20.0,1079.28
21.0,843.427
22.0,634.206
23.0,478.102
24.0,372.933
25.0,306.152
26.0,260.639
27.0,231.238
28.0,209.902
29.0,195.013
30.0,182.748
30.0,85.85000000000001
32.0,77.3743
34.0,67.6973
36.0,60.5711
38.0,54.6885
40.0,50.18900000000001
42.0,47.87
44.0,46.906499999999994
46.0,46.6416
48.0,46.936600000000006
50.0,45.9208
52.0,44.4471
54.0,42.2595
56.0,39.9932
58.0,37.946200000000005
60.0,36.3418
65.0,34.9973
70.0,35.8382
75.0,37.1446
80.0,37.4735
90.0,36.3389
100.0,34.548899999999996
110.00000000000001,32.193999999999996
120.0,31.1821
130.0,29.7184
140.0,28.1477
150.0,26.7733
160.0,24.0096
180.0,20.2013
200.0,17.613799999999998
