E(MeV),xs(mb)
32.0,7.24913e-6
34.0,0.00280949
36.0,0.0167198
38.0,0.050942299999999996
40.0,0.114374
42.0,0.200982
44.0,0.288508
46.0,0.36266600000000004
48.0,0.41953100000000004
50.0,0.456711
52.0,0.47575300000000004
54.0,0.487618
56.0,0.48490900000000003
58.0,0.48445400000000005
60.0,0.480947
65.0,0.42784500000000003
70.0,0.407593
75.0,0.380825
80.0,0.36600900000000003
90.0,0.343364
100.0,0.303172
110.00000000000001,0.27862200000000004
120.0,0.254432
130.0,0.231473
140.0,0.215725
150.0,0.206156
160.0,0.19096200000000002
180.0,0.172322
200.0,0.15733
