E(MeV),xs(mb)
22.2418,0.0
23.0,23.244699999999998
24.0,142.344
25.0,352.113
26.0,576.021
27.0,779.931
28.0,943.0730000000001
29.0,1066.32
30.0,1146.4
30.0,1147.7900000000002
32.0,1124.1399999999999
34.0,915.244
36.0,678.082
38.0,494.68100000000004
40.0,373.379
42.0,299.026
44.0,254.357
46.0,224.025
48.0,205.39800000000002
50.0,191.70000000000002
52.0,181.647
54.0,172.665
56.0,165.716
58.0,159.536
60.0,155.007
65.0,141.815
70.0,131.34699999999998
75.0,124.028
80.0,116.194
90.0,106.01899999999999
100.0,99.2109
110.00000000000001,93.20499999999998
120.0,85.868
130.0,81.2214
140.0,76.5598
150.0,71.4072
160.0,65.96079999999999
180.0,56.8592
200.0,49.207
