E(MeV),xs(mb)
13.666799999999999,0.0
14.0,2.85598
14.5,24.0878
15.0,74.6749
16.0,270.581
17.0,521.2049999999999
18.0,772.228
19.0,963.9300000000001
20.0,1098.3899999999999
21.0,1196.06
22.0,1249.9199999999998
23.0,1262.84
24.0,1228.6
25.0,1143.6100000000001
26.0,1017.32
27.0,874.766
28.0,738.779
29.0,619.679
30.0,525.429
30.0,525.841
32.0,401.647
34.0,333.831
36.0,295.70300000000003
38.0,272.954
40.0,253.957
42.0,240.075
44.0,227.91299999999998
46.0,216.59799999999998
48.0,206.66400000000002
50.0,196.414
52.0,187.43
54.0,179.424
56.0,172.429
58.0,165.023
60.0,159.887
65.0,148.765
70.0,139.357
75.0,131.107
80.0,122.91000000000001
90.0,109.92599999999999
100.0,101.393
110.00000000000001,93.5674
120.0,86.33520000000001
130.0,77.8844
140.0,70.8846
150.0,64.7371
160.0,58.3827
180.0,50.01089999999999
200.0,42.075500000000005
