E(MeV),xs(mb)
19.2557,0.0
20.0,1.98819
21.0,22.3184
22.0,82.56869999999999
23.0,208.534
24.0,412.725
25.0,644.775
26.0,848.9639999999999
27.0,1003.41
28.0,1104.97
29.0,1165.0700000000002
30.0,1196.07
30.0,1196.23
32.0,1204.8600000000001
34.0,1125.23
36.0,920.352
38.0,659.924
40.0,442.50100000000003
42.0,298.319
44.0,215.975
46.0,170.291
48.0,145.48399999999998
50.0,131.522
52.0,122.534
54.0,115.409
56.0,110.232
58.0,106.74699999999999
60.0,103.49600000000001
65.0,97.2692
70.0,91.695
75.0,86.95949999999999
80.0,82.7654
90.0,75.86229999999999
100.0,70.2918
110.00000000000001,65.5774
120.0,61.533300000000004
130.0,57.971399999999996
140.0,54.6689
150.0,51.8459
160.0,49.2325
180.0,40.2783
200.0,33.3574
