E(MeV),xs(mb)
34.0,4.6769299999999995e-7
36.0,0.00360402
38.0,0.0417653
40.0,0.14103200000000002
42.0,0.28452700000000003
44.0,0.430908
46.0,0.575802
48.0,0.706793
50.0,0.8439909999999999
52.0,0.9387490000000001
54.0,1.0041
56.0,1.06035
58.0,1.08282
60.0,1.0974
65.0,1.07647
70.0,1.04744
75.0,0.9884520000000001
80.0,0.927662
90.0,0.836922
100.0,0.735861
110.00000000000001,0.667747
120.0,0.6030190000000001
130.0,0.549576
140.0,0.49485599999999996
150.0,0.45319200000000004
160.0,0.4151
180.0,0.39043500000000003
200.0,0.365914
