E(MeV),xs(mb)
9.03356,0.0
9.5,165.619
10.0,484.09700000000004
10.5,786.854
11.0,1056.81
11.5,1247.79
12.0,1396.99
12.5,1492.92
13.0,1560.64
13.5,1607.3200000000002
14.0,1638.55
14.5,1658.96
15.0,1670.08
16.0,1679.5
17.0,1649.27
18.0,1540.72
19.0,1370.88
20.0,1138.73
21.0,921.743
22.0,729.0989999999999
23.0,576.432
24.0,460.839
25.0,381.216
26.0,326.786
27.0,285.859
28.0,260.63
29.0,242.35600000000002
30.0,228.015
30.0,229.27200000000002
32.0,211.944
34.0,202.02100000000002
36.0,191.728
38.0,180.725
40.0,174.996
42.0,163.64600000000002
44.0,157.362
46.0,147.55
48.0,140.178
50.0,134.63400000000001
52.0,128.47
54.0,126.001
56.0,125.119
58.0,120.217
60.0,115.571
65.0,105.89299999999999
70.0,98.0522
75.0,90.9388
80.0,85.14189999999999
90.0,75.21950000000001
100.0,67.5077
110.00000000000001,61.626000000000005
120.0,55.730199999999996
130.0,51.4948
140.0,46.936400000000006
150.0,43.8061
160.0,40.8072
180.0,36.0703
200.0,29.9493
