E(MeV),xs(mb)
21.817999999999998,0.0
22.0,0.17204200000000003
23.0,21.455199999999998
24.0,119.29700000000001
25.0,308.732
26.0,552.731
27.0,791.202
28.0,979.435
29.0,1122.1399999999999
30.0,1211.4799999999998
30.0,1211.54
32.0,1218.2
34.0,1008.58
36.0,739.451
38.0,525.1890000000001
40.0,391.849
42.0,318.334
44.0,275.722
46.0,249.29000000000002
48.0,230.457
50.0,216.504
52.0,205.118
54.0,192.828
56.0,184.25199999999998
58.0,176.05200000000002
60.0,171.073
65.0,158.132
70.0,148.881
75.0,139.197
80.0,131.709
90.0,119.092
100.0,110.62
110.00000000000001,105.379
120.0,98.1129
130.0,92.64160000000001
140.0,87.1065
150.0,83.6994
160.0,76.5574
180.0,66.979
200.0,58.4077
