E(MeV),xs(mb)
19.5551,0.0
20.0,0.000315399
21.0,0.010471
22.0,0.0399748
23.0,0.07848200000000001
24.0,0.10289100000000001
25.0,0.105825
26.0,0.0942584
27.0,0.0786412
28.0,0.063907
29.0,0.0519562
30.0,0.0430338
30.0,0.00369213
32.0,0.00242797
34.0,0.00199511
36.0,0.00179959
38.0,0.00167899
40.0,0.0016062099999999998
42.0,0.0015432500000000001
44.0,0.00149034
46.0,0.0014436800000000001
48.0,0.00139203
50.0,0.00133855
52.0,0.00129895
54.0,0.00126857
56.0,0.00126409
58.0,0.00126833
60.0,0.0012683199999999999
65.0,0.00134787
70.0,0.00147177
75.0,0.00157145
80.0,0.00164774
90.0,0.00174923
100.0,0.0017781000000000001
110.00000000000001,0.0018198
120.0,0.00183358
130.0,0.00175733
140.0,0.00175353
150.0,0.00171856
160.0,0.0017144200000000001
180.0,0.0014952700000000001
200.0,0.0014173500000000002
